ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
37434,"BOSE Virtually Invisible® Speaker","<p class=""product_title entry-title"" style=""text-align: left;""><strong>BOSE Virtually Invisible® 691 in-wall speakers</strong></p>
<p style=""text-align: left;"">”These rectangular Virtually Invisible® in-wall speakers are engineered with one 13 cm woofer and two strategically positioned 2 cm tweeters each. The acoustic design allows for full, even sound coverage, while their smaller size increases placement options. Exclusive Bose® Stereo Everywhere™ speaker performance provides balanced stereo sound over a wider area, with no drop-offs. Sold as a pair.</p>",,2019-02-24,product,https://loozaa.com/product/bose-virtually-invisiblespeaker/,0,Virtually-Invisible-691,1994,1994,,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/02/Virtually-Invisible®-691-in-wall-speakers.png|https://loozaa.com/wp-content/uploads/2019/02/Virtually-Invisible®-591-in-ceiling-speakers-2.png,|,,simple,visible,Uncategorized>homeelectronics|Electronics>Speakers,#bosespeaker|invisiblespeaker|virtualspeaker,5,"سبيكر بوز Virtually Invisible",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
37440,"BOSE Virtually Invisible® Speaker","<p class=""product_title entry-title"" style=""text-align: left;""><strong>BOSE Virtually Invisible® 791 in-ceiling speakers II</strong></p>
<p style=""text-align: left;"">”These round Virtually Invisible® in-ceiling speakers are engineered with one 18 cm woofer and two strategically positioned 2.5 cm tweeters each, eliminating the need to aim the speakers into the room. Exclusive Bose® Stereo Everywhere™ speaker performance provides balanced stereo sound over a wider area, with no drop-offs. Sold as a pair.</p>",,2019-02-24,product,https://loozaa.com/product/bose-virtually-invisible-speaker-2/,0,Virtually-Invisible-791,2729,2729,,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/02/cq5dam.web_.1000.1000-6.png|https://loozaa.com/wp-content/uploads/2019/02/cq5dam.web_.1280.1280-15.jpeg,|,,simple,visible,Uncategorized>homeelectronics|Electronics>Speakers,#bosespeaker|invisiblespeaker|virtualspeaker,5,"سبيكر بوز Virtually Invisible",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
37446,"BOSE Virtually Invisible® Speaker","<p class=""product_title entry-title"" style=""text-align: left;""><strong>BOSE Virtually Invisible® 891 in-wall speakers</strong></p>
<p style=""text-align: left;"">“”These rectangular Virtually Invisible® in-wall speakers are engineered with one 18 cm woofer and two strategically positioned 2.54 cm tweeters each. Exclusive Bose® Stereo Everywhere™ speaker performance provides balanced stereo sound over a wider area, with no drop-offs. Sold as a pair.</p>",,2019-02-24,product,https://loozaa.com/product/bose-virtually-invisible-speaker-3/,0,Virtually-Invisible-891,2729,2729,,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/02/Virtually-Invisible®-891-in-wall-speakers.png|https://loozaa.com/wp-content/uploads/2019/02/cq5dam.web_.1280.1280-1-14.jpeg,|,,simple,visible,Uncategorized>homeelectronics|Electronics>Speakers,#bosespeaker|invisiblespeaker|virtualspeaker,5,"سبيكر بوز Virtually Invisible",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
37477,"Standard HDMI Cable","<p style=""text-align: left;""><strong>Standard HDMI Cable Black 3 meter</strong></p>
<p style=""text-align: left;"">Model Number: F3Y017cp3M-BLK
Highlights
♦ Nickel-plated connectors minimize signal loss
♦Double shielding restricts outside interference
♦ Slim, lightweight design for ultra-portability and superior quality
♦ Soft, pliable cord design for tangle-free installation around your home
♦ Low-profile strain relief extends cable lifespan</p>",<strong>Cable</strong>,2019-02-25,product,https://loozaa.com/product/standard-hdmi-cable/,0,,49,49,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/N11413621A_1.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل",#accessories|#belkin|#cable|#hdmicable,5,"كابل HDMI",ShapoorTrdgLLC,Shapoor,LLC,,,,,||||,,taxable
37480,"iPhone X/8/8 Plus Wireless Charging Pad","<p style=""text-align: left;""><strong>Wireless Charging Pad For iPhone X/8/8 Plus Black</strong></p>
<p style=""text-align: left;"">Model Number: Belkin Wireless 7.5W
Highlights
♦ The Boost Up Wireless Charging Pad uses the Qi wireless charging standard
♦ A subtle LED indicator allows you to know as soon as your device is placed on the pad and charging
♦ Allows Charging through most cases - up to 3mm</p>","<strong>Wireless Charging Pad</strong>",2019-02-25,product,https://loozaa.com/product/iphone-x-8-8-plus-wireless-charging-pad/,0,,199,199,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/37.jpg|https://loozaa.com/wp-content/uploads/2019/02/37a.jpg|https://loozaa.com/wp-content/uploads/2019/02/37b.jpg,||,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Electronics",#belkin|#chargingpad|#iphone|#mobileaccessories|#wireless,5,"شاحن وايرلس آيفون إكس و 8 و 8 بلاس",ShapoorTrdgLLC,Shapoor,LLC,,,,,|,,taxable
37486,"Wireless Qi-Enabled Charging Pad","<p style=""text-align: left;""><strong>Wireless Qi-Enabled Charging Pad Black</strong></p>
<p style=""text-align: left;"">Model Number: 15234
Highlights
♦ Unclutter your space and simplify charging
♦ Simply place your smartphone on the non-slip charging surface that’s designed to help secure your device while charging
♦ Keep charging simple, even when your hands and day are full
♦ LED light shows when your phone is correctly aligned on the pad and charging
♦ Amber indicator alerts you when a foreign object is detected or your phone is not aligned properly</p>","<strong>Wireless charging pad</strong>",2019-02-25,product,https://loozaa.com/product/wireless-qi-enabled-charging-pad/,0,,99,99,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/39.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Electronics",#belkin|#chargers|#chargingpad|#wireless,5,"شاحن وايرلس Qi",ShapoorTrdgLLC,Shapoor,LLC,,,,,|,,taxable
37489,"Belkin Rockstar Adapter","<p style=""text-align: left;""><strong>Rockstar Headphone Jack Adapter White</strong></p>
<p style=""text-align: left;"">Model Number: 15163
Highlights
♦ Delicate appearance design and the contracted and fashionable metallic simple sense makes this lightning adapter fit perfectly into your phone
♦ Works great for listening in cars, with headphones, with speakers and with other audio devices
♦ Made of top-quality material for enhanced durability</p>",<strong>Adapter</strong>,2019-02-25,product,https://loozaa.com/product/belkin-rockstar-adapter/,0,,155,155,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/40.jpg|https://loozaa.com/wp-content/uploads/2019/02/40a.jpg|https://loozaa.com/wp-content/uploads/2019/02/40-1.jpg,||,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Electronics",#adapter|#audio|#belkin|#charger|#iphone|#mobileaccessories,5,"محول متشعب للايفون",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
37491,"Bose® Solo 5 TV sound system","<p style=""text-align: left;""><strong>Bose® Solo 5 TV sound system</strong></p>
<p style=""text-align: left;"">The Bose® Solo 5 TV sound system is a one-piece soundbar that brings noticeably better sound to all your favourite TV programmes. It’s engineered to help clearly reproduce everything from dialogue to details. And for even more clarity, its dialogue mode makes every word easier to hear. This soundbar is so versatile you can place it almost anywhere. And with <em>Bluetooth</em>® connectivity, you can play your favourite music wirelessly through the speaker, too.</p>","<p style=""text-align: left;""><strong>Sound System</strong></p>",2019-02-25,product,https://loozaa.com/product/bose-solo-5-tv-sound-system/,0,Bose-Solo5-TV,1049,1049,,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/02/cq5dam.web_.1000.1000-3-3.png|https://loozaa.com/wp-content/uploads/2019/02/cq5dam.web_.1000.1000-6-1.jpeg|https://loozaa.com/wp-content/uploads/2019/02/cq5dam.web_.1280.1280-12-1.jpeg|https://loozaa.com/wp-content/uploads/2019/02/cq5dam.web_.1000.1000-3-4.png|https://loozaa.com/wp-content/uploads/2019/02/cq5dam.web_.1280.1280-12-2.jpeg,||||,,simple,visible,Uncategorized>homeelectronics|Electronics>Speakers,"#electronics|#sound systems|#speaker",5,"سبيكر للتلفاز من بوز سولو 5",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
37496,"Rockstar Lightning Audio And Charge","<p style=""text-align: left;""><strong>Rockstar Lightning Audio And Charge White</strong></p>
<p style=""text-align: left;"">Model Number: BKN-F8J198BTWHT
Highlights
♦ Dual functionality to listen to lightning audio and charge at the same time
♦ Supports pass-through charging up to 12W for iPhone and iPad
♦ Supports up to 48 kHz, 24-bit audio output
♦ Compatible with lightning audio headphones and the Apple lightning to 3.5 mm headphone jack adapter
♦ Works with Apple iPhone 7 smart battery case</p>","<strong>Lightning Audio And Charge</strong>",2019-02-25,product,https://loozaa.com/product/rockstar-lightning-audio-and-charge/,0,,169,169,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/41.jpg|https://loozaa.com/wp-content/uploads/2019/02/41a.jpg|https://loozaa.com/wp-content/uploads/2019/02/41b.jpg|https://loozaa.com/wp-content/uploads/2019/02/41c.jpg,|||,,simple,visible,"Car accessories لوازم السيارات>Audio&amp;Multimediaملتيميديا و صوتيات|Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Electronics",#audio|#belkin|#charger|#mobileaccessories,5,"محول متشعب للايفون",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
37507,"AUX Coiled Audio Cable","<p class=""jsx-3671426985"" style=""text-align: left;""><strong>AUX Coiled Audio Cable Red 1.8 meter
Model Number: 15170
</strong><strong>♦ </strong>3.5 mm male-to-male stereo audio cable transmits audio in stereo format
<strong>♦ </strong>Connects smartphone, MP3 player, or tablet to car stereo or portable speakers
<strong>♦ </strong>Works with any device equipped with standard 3.5 mm audio jack or AUX-in port
<strong>♦ </strong>Long cable size allows you to use it conveniently from far distance</p>",Cable,2019-02-25,product,https://loozaa.com/product/aux-coiled-audio-cable-2/,0,,49,49,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/N15987014A_1.jpg|https://loozaa.com/wp-content/uploads/2019/02/N15987014A_2.jpg,|,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل",#audiocable|#auxcable|#iphone|#samsung,5,"وصلة صوت ملتفة",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
37510,"Belkin Surge Protector 8","<p class=""product_title entry-title"" style=""text-align: left;"">Belkin Surge Protector 8</p>","<p style=""text-align: left;"">USB 2.4A</p>",2019-02-25,product,https://loozaa.com/product/belkin-surge-protector-8/,0,BSV804af2M,119,159,119,instock,,Belkin,,,,https://loozaa.com/wp-content/uploads/2019/02/item_XXL_23933928_34804098.jpg|https://loozaa.com/wp-content/uploads/2019/02/item_XXL_23933928_34804091-1.jpg,|,,simple,visible,Uncategorized>Cables,#cables|#outlet,,"موزع كهرباء من بلكين",erone,Erone,Octoso,,,,,,,taxable
37511,"AUX Coiled Audio Cable","<p style=""text-align: left;""><strong>AUX Coiled Audio Cable Black 1.8 meter</strong></p>
<p style=""text-align: left;"">Model Number: 15169<strong>
</strong>Highlights
♦ 3.5mm male-to-male stereo audio cable transmits audio in stereo format
♦ Connects smartphone, MP3 player, or tablet to car stereo or portable speakers
♦ Works with any device equipped with standard 3.5mm audio jack or AUX-in port
♦ Long cable size allows you to use it conveniently from far distance</p>
<strong> </strong>",<strong>Cable</strong>,2019-02-25,product,https://loozaa.com/product/aux-coiled-audio-cable/,0,,49,49,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/213a.jpg|https://loozaa.com/wp-content/uploads/2019/02/213b.jpg,|,,simple,visible,"Car accessories لوازم السيارات|Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Electronics",#audiocable|#auxcable|#belkin|#cables,5,"وصلة صوت ملتفة",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
37516,"Amplifier Installation Kit","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>2 Channel Professional Amplifier Installation Kit</strong></p>
<p class=""product_title entry-title show-product-nav"" style=""text-align: left;"">Suitable for any 2 Channel Amplifier</p>
<p class=""product_title entry-title show-product-nav"" style=""text-align: left;"">2500 WATT</p>",,2019-02-25,product,https://loozaa.com/product/amplifier-installation-kit/,0,,150,250,150,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/2-Channel-Professional-Amplifier-Installation-Kit.jpg,,,simple,visible,"Car accessories لوازم السيارات>Car Speaker>amplifier|Electronics|Uncategorized>homeelectronics",#ampilfierinstallationkit|2channelamplifier,5,"اداوات تثبيت امبليفاير",caronic,caronic,,1,30,38,7,,,taxable
37518,"8 Way Surge With Dual USB Ports","<p style=""text-align: left;""><strong>8 Way Surge Protection Strip With Dual USB Ports White/Black 2 meter</strong></p>
<p style=""text-align: left;"">Model Number: BSV804AF2M
Highlights
♦ Features integrated surge protection
♦ Protects against voltage fluctuations, short circuits, and lightning strikes
♦ Offers all the benefits of a regular extension lead plus the safety and protection for all plugged in devices
♦ Safe usage of plugged in electronic devices during storms</p>
<strong> </strong>","<p class=""jsx-3671426985""><strong>8 Way Surge Protection </strong></p>",2019-02-25,product,https://loozaa.com/product/8-way-surge-with-dual-usb-ports/,0,,199,199,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/42.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Electronics>Computer Accessories",#8way|#belkin|#cables|#charger|#usbports,5,"موزع كهرباء من بلكين",ShapoorTrdgLLC,Shapoor,LLC,,0.1,0.1,0.1,|||,,taxable
37527,"Power Bank 5000 mAh Silver","<p class=""jsx-3671426985"" style=""text-align: left;""><strong>Power Bank 5000 mAh Silver</strong></p>
<p class=""jsx-3671426985 modelNumber"" style=""text-align: left;"">Model Number: F7U019BTSLV
Highlights
♦ Lightweight and compact design ensure easy portability
♦ Offers overcharging protection that will protect your gadget from all types of dangers
♦ Power Core utilizes market-leading battery cells to ensure that you receive the highest possible capacity, efficiency, reliability and safety</p>","<strong>Power Bank</strong>",2019-02-25,product,https://loozaa.com/product/power-bank-5000-mah-silver/,0,,99,99,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/43.jpg|https://loozaa.com/wp-content/uploads/2019/02/43a.jpg|https://loozaa.com/wp-content/uploads/2019/02/43b.jpg|https://loozaa.com/wp-content/uploads/2019/02/43c.jpg,|||,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل>Power Bank",#charge|#mobileaccessories|#mobille|#powerbank|#silver,5,"باور بانك 5000 امبير",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
37529,"Amplifier Installation Kit","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>Amplifier Installation Kit</strong></p>
<p style=""text-align: left;"">Suitable for any 2 and 4 Channel Amplifier</p>
<p style=""text-align: left;"">8 Gauge</p>
<p style=""text-align: left;"">Complete Amplifier Kits</p>
<p style=""text-align: left;"">Complete amp kits feature top-quality Hyper-Flex power, ground and turn-on cables.</p>",,2019-02-25,product,https://loozaa.com/product/amplifier-installation-kit-2/,0,,60,60,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/Amplifier-Installation-Kit.jpg,,,simple,visible,"Car accessories لوازم السيارات>Car Speaker>amplifier|Electronics|Uncategorized>homeelectronics",#amplifierinstallationkit|amplifierkit,5,"اداوات تثبيت امبليفاير",caronic,caronic,,1,30,38,7,,,taxable
37530,"4-Outlet Surge Protection Charging Strip","<p class=""jsx-3671426985"" style=""text-align: left;""><strong>4-Outlet Surge Protection Charging Strip White/Black</strong>
<strong>Model Number: 15215
</strong><strong>♦ </strong>Keep your electronic devices protected from dangerous power surges and spikes with the Belkin 4-Outlet Surge Protection Strip
<strong>♦ </strong>Simply plug the surge protection strip into any AC wall outlet and connect up to four devices to keep them safe from power surges, lightning strikes and AC contamination
<strong>♦ </strong>Ideal for laptops, desktops, printers, routers and other home-office devices, the Belkin Surge Protection Strip is made with high-quality circuitry and premium absorptive materials to protect your electronics and data
<strong>♦ </strong>Surge protection strip also keeps your devices safe from sudden voltage fluctuations or low-level spikes and drops that can damage or even destroy electronics over time</p>","Protection Charging Strip",2019-02-25,product,https://loozaa.com/product/4-outlet-surge-protection-charging-strip/,0,,139,139,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/25-4.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Electronics>Computer Accessories",#4waysurge|#charger|#chargingstrip|#iphone,5,"موزع كهرباء من بلكين",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
37531,"Belkin Surge Protector 6 Outlet","Belkin surge protector flaunts an exquisite design. This multiport surge protector has six outlets and two USB ports.The Belkin BSV604AF2M Surge Protector protects your electronic devices from unexpected power surges like short circuits and lightning strikes and AC contaminations. The installation of this accessory is straightforward, all you need to do is, plug this Belkin surge protector into any AC wall outlet and Voila! You are ready to use multiple appliances in one go. It features six outlets and two USB ports that allow you to connect many devices in one go. The USB ports offer faster-charging speed than traditional USB port while providing additional protection to your devices. This Belkin surge protector features MOVs with fiberglass covers that absorb excess electricity. This accessory can handle up to 650J of energy, which makes it versatile and powerful. It features a Not-Grounded Indicator that warns you if your outlet is properly grounded or not. Lastly, this multiport surge protector protects your electronics from getting damaged due to sudden voltage fluctuations or low-level spikes and drops.",,2019-02-25,product,https://loozaa.com/product/belkin-surge-protector-6-outlet/,0,BSV604af2M,105,139,105,instock,5,Belkin,,,,https://loozaa.com/wp-content/uploads/2019/02/belkin-6-outlets-2m-surge-protection-strip-with-2-usb-ports-bsv604sa2m-01-1024x768.jpg,,,simple,visible,Uncategorized>Cable,#cable|#outlet,5,"موزع كهرباء من بلكين",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
37541,"Alpine Coaxial Speaker","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>ALPINE SPJ-161C2 COAXIAL 2-WAY Speakers</strong></p>
<p style=""text-align: left;""><strong>GENERAL</strong>
Frequency Response: 30Hz – 30kHz4 ohm Impedance44mm Mounting Depth
POWER HANDLING
250W Peak Power Handling50W RMS Power Handling</p>
<p style=""text-align: left;""><strong>*For Installation Inquiries please contact customer support*</strong></p>
<p style=""text-align: left;""><strong>(16CM)COAXIAL 2-WAY SPEAKER</strong>
The entry level Type-J speaker series are an affordable way to upgrade your factory speakers or even to start building a sound system, for the excellent sound quality and performance you expect from Alpine.
Built to handle all bass levels down to the lowest, their high efficiency means that you enjoy powerful bass sounds without distortion.</p>
<p style=""text-align: left;""><em><strong>PRODUCT INFO</strong></em>
<strong>LUXURY SPEAKER DESIGN</strong>
Despite their affordability, these speakers look good! The glossy black finish gives a luxurious appearance, and the new grille design is cool looking. The Alpine logo on top is elegant, not garish.</p>
<p style=""text-align: left;""><strong>BETTER BASS AND TREBLE RESPONSE</strong>
Both the 6″ and the 6″ x 9″ speakers feature 30Hz to 30kHz frequency response. This is better than the previous Type-J models and more importantly, better than the main competitor speakers. The wider range means, the higher sound quality.</p>
<p style=""text-align: left;""><strong>GOOD SYSTEM SOLUTION FOR ENTRY USERS</strong>
These 2-way and 3-way coaxial speakers will put out much bigger, better sound than what entry customers are used to. They are compatible with Alpine entry-livel two-channel and four-channel amplifiers, for easy system building.</p>
<p style=""text-align: left;""><strong>BETTER SOUND QUALITY</strong>
The new Type-Js also have better quality than last year’s models. They deliver deeperbass, higher trebles and greater dynamic range. Customers are sure to be satisfied with the sound of these speakers!</p>
<p style=""text-align: left;""><strong>EASY INSTALLATION</strong>
Replacing the factory speakers in any make of vehicle is an easy task with Type-J. They are only 44mm. deep, and no spacer is required.</p>",,2019-02-25,product,https://loozaa.com/product/alpine-coaxial-speaker/,0,,120,120,,instock,5,Alphine,,,,https://loozaa.com/wp-content/uploads/2019/02/ALPINE-SPJ-161C2.jpg|https://loozaa.com/wp-content/uploads/2019/02/ALPINE-SPJ-161C2-COPY.jpg,|,,simple,visible,Electronics>Speakers,#alphine2wayspeaker|2wayspeaker|coaxialspeaker,5,"سبيكر آلفين  للسيارة",caronic,caronic,,2,15,23,10,,,taxable
37543,"6-Outlet Surge Protection USB Charging Strip","<p style=""text-align: left;""><strong>6-Outlet Surge Protection USB Charging Strip White/Black
</strong>
Model Number: 15217
Highlights
♦ Keep your electronic devices protected from dangerous power surges and spikes with the Belkin 4-Outlet Surge Protection Strip
♦ Simply plug the surge protection strip into any AC wall outlet and connect up to four devices to keep them safe from power surges, lightning strikes and AC  contamination
♦ Ideal for laptops, desktops, printers, routers and other home-office devices, the Belkin Surge Protection Strip is made with high-quality circuitry and premium  absorptive materials to protect your electronics and data
♦ Surge protection strip also keeps your devices safe from sudden voltage fluctuations or low-level spikes and drops that can damage or even destroy electronics over time</p>","<p class=""jsx-3671426985""><strong>6-Outlet Surge Protection</strong></p>",2019-02-25,product,https://loozaa.com/product/6-outlet-surge-protection-usb-charging-strip/,0,,169,169,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/44.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Electronics>Computer Accessories",#belkin|#cable|#chargingport|#usbports|#wire,5,"موزع كهرباء من بلكين",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
37549,"Belkin Surge Protector 4 Outlet","<p style=""text-align: left;"">Belkin surge protector protects your electronics from power surges. This multiport surge protector is available at souq.com.This Belkin BSV401AF2M Surge Protector safeguards your electronic devices from dangerous power surges and spikes. It features four outlets and two USB ports that allow you to connect up to four AC and two USB devices at a time. It is made from the premium-quality circuitry and premium absorptive materials. With its three-line AC protection, this Belkin surge protector keeps your connected devices safe from the surges that occur between hot, neutral, and ground lines. This strip can handle up to 525J of energy, which makes it sturdy enough to protect your electronics against the damages caused by voltage fluctuations, surges, and energy spikes. It features oversize metal oxide varistors that absorb excess electricity and release it as heat. The MOVs have fiberglass covers that lessen the intensity of fire if a high surge causes the MOVs to ignite. This surge protector is perfect for laptops, desktops, printers, routers, and other home-office devices.</p>",,2019-02-25,product,https://loozaa.com/product/belkin-surge-protector-4-outlet/,0,BSV401af2M,99,129,99,instock,5,Belkin,,,,https://loozaa.com/wp-content/uploads/2019/02/item_XXL_23933917_34804069.jpg|https://loozaa.com/wp-content/uploads/2019/02/item_XXL_23933917_34804065.jpg|https://loozaa.com/wp-content/uploads/2019/02/item_XXL_23933917_34804061.jpg,||,,simple,visible,Uncategorized>Cables,#cable|#cables|#outlet,5,"موزع كهرباء من بلكين",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
37550,"Alphine Component Speaker","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>ALPINE SPG-17CS 16.5cm COMPONENT 2-WAY SPEAKER</strong></p>
<p style=""text-align: left;""><strong>General Specification</strong>
• Frequency Response: 68 Hz to 20 kHz
• Impedance: 4 Ω
• Sensitivity: 88.5dB / W (1m)</p>
<p style=""text-align: left;""><strong>Power Handling</strong>
• Peak Power: 280 W
• RMS Power: 70 W</p>
<p style=""text-align: left;""><strong>*For Installation Inquiries please contact customer support*</strong></p>
<p style=""text-align: left;""><strong>6-1/2″ (16.5cm) COMPONENT 2-WAY SPEAKER – SPG-17CS</strong>
Built to Handle High Power The new Type-G Series of component and coaxial speakers are designed and built to handle high power levels. This speaker also delivers good sound quality, due to a soft dome tweeter, square voice coil wire with Kapton bobbin and an audio tuned capacitor.</p>
<p style=""text-align: left;""><em><strong>FULL FEATURES</strong></em>
<strong>Tweeter</strong>
• Tweeter Type: 20mm Silk Soft Dome Tweeter
• Application Type: Flush/Surface Swivel Mount
• Magnet Material: Neodymium Magnet
<strong>Woofer</strong>
• Cone Material: Polypropylene Cone Pearl Mica Injection
• Voice Coil Type: Square Voice Coil Wire
• Magnet: Ferrite Magnet
• Frame: Injection Mold Frame
• Design: Long Excursion Design
<strong>Crossover Network</strong>
• Design: Separated Network Design Possibility
• Attenuation Control: 3-Level
• Mounting: Easy-Mount Screw Terminals
<strong>SPECIFICATIONS</strong>
<strong>Power Handling</strong>
• Peak Power: 280 W
• RMS Power: 70 W
<strong>Dimensions</strong>
• Woofer Mounting Diameter: 14.1 cm
• Woofer Mounting Depth: 6.1 cm
<strong>General</strong>
• Frequency Response: 68 Hz to 20 kHz
• Impedance: 4 Ω
• Sensitivity: 88.5dB / W (1m)</p>",,2019-02-25,product,https://loozaa.com/product/alphine-component-speaker/,0,,310,310,,instock,5,Alphine,,,,https://loozaa.com/wp-content/uploads/2019/02/ALPINE-SPG-17CS.jpg|https://loozaa.com/wp-content/uploads/2019/02/ALPINE-SPG-17CS-copy.jpg,|,,simple,visible,Electronics>Speakers,#alphinecomponent|2wayspeaker|componentspeaker,5,"سبيكر آلفين  للسيارة",caronic,caronic,,2,15,23,10,,,taxable
