ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
22813,"Turquoise Full Balloon Dress","<p style=""direction: rtl; text-align: right;""><strong>تنورة بالون الكامل مع فستان من الدانتيل المطرز باللون الفيروزي
</strong><strong>مجموعة أزياء جديدة من بارافيا للأزياء.</strong></p>
<p style=""direction: rtl; text-align: right;"">يتم تصنيع ثوب المرأة من قبل بارافيا.
هذا المنتج جديد ( غير مستعمل ).
هذا المنتج مصنوع من قطن عالي الجودة / لمزيد من الراحة.
يتم غسل هذا المنتج على اليد للحفاظ على نوعيته الفريدة.
هذا الفستان الأنيق هو الأفضل أثناء وجودك في حفلة لتجربة إطلالة معاصرة.
هذا الفستان سهل الإرتداء و يمكن إرتداؤه لأي مناسبة.
هذا الفستان بمقاس حر ""فري سايز"" و مناسب للجميع.</p>

<div class=""electro-description clearfix"">
<p style=""text-align: left;"">Turquoise Full Balloon Skirt with Embroided Lace Top Dress</p>
<p style=""text-align: left;"">New Dress Collection By Baravia Fashion.</p>

<ul>
 	<li style=""text-align: left;"">The Women’s dress is manufactured by Baravia Fashion.</li>
 	<li style=""text-align: left;"">The purchase of this product/item is brand new.</li>
 	<li style=""text-align: left;"">This product is made of high-class quality cotton/fabric for added comfort.</li>
 	<li style=""text-align: left;"">Hand wash laundry to preserve the unique quality of the dress.</li>
 	<li style=""text-align: left;"">This elegant dress is best while you’re at a party to experience a unique sophisticated look.</li>
 	<li style=""text-align: left;"">The item is easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The product is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product is free size.</li>
</ul>
</div>","<strong>Baravia Fashion</strong>",2018-12-19,product,https://loozaa.com/product/turquoise-full-balloon-dress/,0,,3500,3500,,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/12/MG_9367-2-683x1024-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/MG_9367-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/MG_8945.jpg|https://loozaa.com/wp-content/uploads/2018/12/MG_9367-2.jpg,|||,,simple,visible,"Ladies wear سيدتي الجميلة>Dresses                        فساتين",#baravia|#baraviafashion|#dress|#dubaidress,1,"فستان للسهرة",BaraviaFashion,Baravia,Fashion,,,,,|||||||||,,taxable
22819,"Ostrich Layered Tulle Dress","<div class=""electro-description clearfix"">
<p style=""direction: rtl; text-align: right;""><strong>فستام مخصر و مطرز مع ريش النعام وتنورة الطبقات</strong>
<strong>مجموعة أزياء جديدة من بارافيا للأزياء.</strong></p>
<p style=""direction: rtl; text-align: right;"">يتم تصنيع ثوب المرأة من قبل بارافيا.
هذا المنتج جديد ( غير مستعمل ).
هذا المنتج مصنوع من قطن عالي الجودة / لمزيد من الراحة.
يتم غسل هذا المنتج على اليد للحفاظ على نوعيته الفريدة.
هذا الفستان الأنيق هو الأفضل أثناء وجودك في حفلة لتجربة إطلالة معاصرة.
هذا الفستان سهل الإرتداء و يمكن إرتداؤه لأي مناسبة.
هذا الفستان بمقاس حر ""فري سايز"" و مناسب للجميع.</p>
<p style=""text-align: left;"">Embroided Corset with Ostrich Feathers and Layered Tulle Skirt</p>
<p style=""text-align: left;"">New Dress Collection By Baravia Fashion.</p>

<ul>
 	<li style=""text-align: left;"">The Women’s dress is manufactured by Baravia Fashion.</li>
 	<li style=""text-align: left;"">The purchase of this product/item is brand new.</li>
 	<li style=""text-align: left;"">This product is made of high-class quality cotton/fabric for added comfort.</li>
 	<li style=""text-align: left;"">Hand wash laundry to preserve the unique quality of the dress.</li>
 	<li style=""text-align: left;"">This elegant dress is best while you’re at a party to experience a unique sophisticated look.</li>
 	<li style=""text-align: left;"">The item is easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The product is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product is free size.</li>
</ul>
</div>","<strong>Baravia Fashion</strong>",2018-12-19,product,https://loozaa.com/product/ostrich-layered-tulle-dress/,0,,3000,4000,3000,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/12/MG_8945-683x1024-1.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Dresses                        فساتين",#baravia|#baraviafashion|#dress|#dubaidress,1,"فستان للسهرة",BaraviaFashion,Baravia,Fashion,,,,,|||||||||,,taxable
22822,"Fully Crystal Corset","<p style=""direction: rtl;""><strong>مشد كريستال بالكامل مع الدانتيل الأسود 3D</strong>
<strong>مجموعة أزياء جديدة من بارافيا للأزياء.</strong></p>
<p style=""direction: rtl; text-align: right;"">يتم تصنيع ثوب المرأة من قبل بارافيا
هذا المنتج جديد ( غير مستعمل ).
هذا المنتج مصنوع من قطن عالي الجودة / لمزيد من الراحة.
يتم غسل هذا المنتج على اليد للحفاظ على نوعيته الفريدة.
هذا الفستان الأنيق هو الأفضل أثناء وجودك في حفلة لتجربة إطلالة معاصرة.
هذا الفستان سهل الإرتداء و يمكن إرتداؤه لأي مناسبة.
هذا الفستان بمقاس حر ""فري سايز"" و مناسب للجميع.</p>

<div class=""electro-description clearfix"">
<p style=""text-align: left;""><strong>Fully Crystal Corset with black 3d lace</strong></p>
<p style=""text-align: left;""><strong>New Dress Collection By Baravia Fashion.</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women’s dress is manufactured by Baravia Fashion.</li>
 	<li style=""text-align: left;"">The purchase of this product/item is brand new.</li>
 	<li style=""text-align: left;"">This product is made of high-class quality cotton/fabric for added comfort.</li>
 	<li style=""text-align: left;"">Hand wash laundry to preserve the unique quality of the dress.</li>
 	<li style=""text-align: left;"">This elegant dress is best while you’re at a party to experience a unique sophisticated look.</li>
 	<li style=""text-align: left;"">The item is easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The product is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product is free size.</li>
</ul>
</div>","<strong>Baravia Fashion</strong>",2018-12-19,product,https://loozaa.com/product/fully-crystal-corset/,0,,10000,10000,,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/12/IMG_1587.jpg|https://loozaa.com/wp-content/uploads/2018/12/IMG_1587.jpg|https://loozaa.com/wp-content/uploads/2018/12/IMG_1587-683x1024-1.jpg,||,,simple,visible,"Ladies wear سيدتي الجميلة>Dresses                        فساتين",#baravia|#baraviafashion|#dress|#dubaidress,1,"فستان للسهرة",BaraviaFashion,Baravia,Fashion,,,,,|||||||,,taxable
22823,"Midnight Blue Tulle Dress","<p style=""direction: rtl; text-align: right;""><strong>فستان طويل من الدانتيل المطرز
</strong>فستان طويل راقي مناسب للسهرات والمناسبات الخاصة. صُمم الفستان باستخدام قماش الدانتيل من اللون الأزرق الغامق ، مُطرز بنقشات ناعمة حول الأكتاف والخصر.
صُمم هذا الفستان في "" <strong>بارافيا للأزياء </strong>"".
<strong>ملاحظة:
♦ </strong>للحفاظ على الفستان يجب غسله في المغسلة أو غسل اليد.
♦ يتوفر الفستان في مقاس واحد.</p>

<div class=""electro-description clearfix"">
<p style=""text-align: left;""><b>Midnight Blue Tulle Long dress</b>
Elegant long dress in dark blue lace. It is designed from high quality fabric, embroidered around the shoulders and waist. It is suitable for attending weddings or any special occasions.
The dress is designed at "" <strong>Paravia Fashion</strong> "".
<strong>Note:</strong>
<strong>♦ </strong>The dress must be washed in a laundry or hand wash.
<strong>♦ </strong>The dress is available in one size ( Free size ) .</p>

</div>","<strong>Baravia Fashion</strong>",2018-12-19,product,https://loozaa.com/product/midnight-blue-tulle-dress/,0,,4000,4000,,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/12/IMG_0841.jpg|https://loozaa.com/wp-content/uploads/2018/12/IMG_0841-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/IMG_0841-682x1024-1.jpg,||,,simple,visible,"Ladies wear سيدتي الجميلة>Dresses                        فساتين",#baravia|#baraviafashion|#dress|#dubaidress,1,"فستان من الدانتيل المطرز",BaraviaFashion,Baravia,Fashion,,,,,|||||||,,taxable
22962,"Alligator Ant Honey/Green","<p style=""text-align: left;""><strong>Alligator Ant Honey/Green PU 271</strong></p>
<p style=""text-align: left;"">ITEM CODE: 21952</p>

<ul>
 	<li style=""text-align: left;"">This product is manufactured by Bait Al Kandora.</li>
 	<li style=""text-align: left;"">This product is made from high class material for long lasting use, and eco-friendly.</li>
 	<li style=""text-align: left;"">The purchased of Alligator Ant Honey/Green Wallet is 100% brand new.</li>
 	<li style=""text-align: left;"">This product is standard size for all atm/cards.</li>
 	<li style=""text-align: left;"">This product is essential for any occasion and good for everyday use.</li>
</ul>","<strong>Mens Wallet</strong>",2018-12-19,product,https://loozaa.com/product/alligator-ant-honey-green/,0,,1495,1495,,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/12/1-16.jpg|https://loozaa.com/wp-content/uploads/2018/12/939-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/2-13.jpg|https://loozaa.com/wp-content/uploads/2018/12/943-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/1-15.jpg,||||,,simple,visible,"Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#mensaccessories|#mensfashion|#menswallet|#wallet,1,"محفظة جلد تمساح","Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,|||||||||,,taxable
22974,"Kandora Bag","<p style=""text-align: left;"">Kandora Bag</p>
<p style=""text-align: left;"">ITEM CODE: Mastro Indaco (BU-3058)- Blue</p>

<div class=""description"">This product is sold out however you can book an order now. The expected delivery date is two months from the order date.</div>
<div id=""Qty"" class=""options"" data-id=""Qty""></div>",,2018-12-19,product,https://loozaa.com/product/kandora-bag/,0,,3450,3450,,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/12/1-10.jpg|https://loozaa.com/wp-content/uploads/2018/12/2-9.jpg|https://loozaa.com/wp-content/uploads/2018/12/3-5.jpg,||,,simple,visible,"Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#bags|#kandorabags|#mensfashion,1,"حقيبة خاصة للكندورة","Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,|,,taxable
22986,"Kandora Bag","Kandora Bag

ITEM CODE: Mastro Carbon Nero (BU-3058)-Black
<div class=""description"">This product is sold out however you can book an order now. The expected delivery date is two months from the order date.</div>
<div id=""Qty"" class=""options"" data-id=""Qty""></div>",,2018-12-19,product,https://loozaa.com/product/kandora-bag-2/,0,,3450,3450,,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/12/2a.jpg|https://loozaa.com/wp-content/uploads/2018/12/2b.jpg|https://loozaa.com/wp-content/uploads/2018/12/2c.jpg|https://loozaa.com/wp-content/uploads/2018/12/2d.jpg|https://loozaa.com/wp-content/uploads/2018/12/2e.jpg,||||,,simple,visible,"Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#bags|#kandorabags|#mensfashion,,"حقيبة خاصة للكندورة","Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,|,,taxable
23013,"Dunhill London Icon Elite, 100ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، مكون Dunhill Icon Elite يوفر ختمًا رجوليًا يمثل روح وتقليد علامة Dunhill التجارية ، ويحتفي بالرجل الأنيق وأسلوبه الخالد. وصف العطر بأنه خشبى وذكوري للغاية. من بين الملاحظات الرئيسية لهذه الطبعة ، نجيل الهند ، خشب الصندل ...</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY,  composition Dunhill Icon Elite provides masculine seal, representing the spirit and tradition of Dunhill brand, celebrating elegant man and his timeless style. The fragrance was characterized as woody and very masculine. Among key notes of the this edition, vetiver, sandalwood ...</p>
<p style=""text-align: left;"">Product Code: 140BRG00052</p>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-icon-elite-100ml/,0,0,280,280,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/12/14-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/14-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/14-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/14-c-1.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",999,"عطر دنهيل لندن آيكون اليت",heralds.llc,,,,,,,0||0|0|0||0|0,,taxable
23018,"Dunhill London Icon Absolute, 100ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يقدم لك دنهيل لندن أحدث عطور أيكون ICON Absolute.Icon Absolute - هذا العطر الرجالي من العلامة التجارية البريطانية ألفريد دنهيل مع تركيبة الأزهار الشرقية. تم إصدار العطر في عام 2015. مع البرغموت الصقلي والفلفل الأسود ، وخلق الحمضيات المهدئة ،</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Dunhill London brings you the newest ICON fragrance, ICON Absolute.Icon Absolute - this men's fragrance from the British brand Alfred Dunhill with oriental floral composition. The fragrance was released in 2015.Opening with Sicilian bergamot and black pepper, creating a soothing citrus, woody</p>
<p style=""text-align: left;"">Product Code: 140BRG00053</p>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-icon-absolute/,0,0,560,560,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/12/13-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/13-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/13-b-2.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",1000,"عطر دنهيل لندن آيكون اسبولوت",heralds.llc,,,,,,,0||0|0|0||0|0,,taxable
23026,"Dunhill London Icon, 100ml","<div style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، المكونات العليا: البرغموت الطازج ونيرولي المطلق ملاحظات قلب العطر: تشمل التوابل العطرية والعطرية من الفلفل الأسود ، والخزامى ، والهال ، المكونات: العود المدخن ، ونجيل الهند ، والجلد ، وطحلب السنديان.</div>
<div style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAND GALLERY, Top Notes: fresh bergamot and neroli absoluteHeart Notes: includes spicy and aromatic notes of black pepper, lavender and cardamomBase Notes: smoky oud, vetiver, leather and oak moss.</div>
<div style=""text-align: left;"">Product Code: 120BRG00051</div>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-icon-100ml/,0,0,480,480,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/12/12-4.jpg|https://loozaa.com/wp-content/uploads/2018/12/12-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/12-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/12-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/12-d.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",1000,"عطر دنهيل لندن آيكون",heralds.llc,,,,,,,|0|0|0|0|0|0|0|0,,taxable
23032,"Dunhill London Fresh, 100ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، أهم المكونات هي اللافندر ، الأوراق الخضراء ، فريزيا ، الريحان ، النعناع والسيجي ميدلايتس ملاحظات هي Mimose ، Iris ، Violet و FreesiaBase ملاحظات هي الكومارين ، العنبر ، الباتشولي ، Oakmoss ، Vetiver و CedarLaunched في 2005Eau de ToiletteSize 100 مل</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top Notes are Lavender, Green Notes, Freesia, Basil, Mint and SageMiddle Notes are Mimose, Iris, Violet and FreesiaBase Notes are Coumarin, Amber, Patchouli, Oakmoss, Vetiver and CedarLaunched in 2005Eau de ToiletteSize 100 ml</p>
<p style=""text-align: left;"">Product Code: 58BRG00047</p>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-fresh-100ml/,0,0,174,174,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/12/11-4.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-a-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-b-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-c-1.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",996,"عطر دنهيل لندن فريش",heralds.llc,,,,,,,|0|0|0|0|0|0|0|0,,taxable
23038,"Dunhill London For Men, 100ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، دانهيل كولونيا من ألفريد دانهيل ، هذا هو عطر خشبي للرجال. هو كولونيا تم إنشاؤه في النمط الكلاسيكي. الملاحظات هي الطازجة والصابون ، ومن المؤكد أن نناشد الرجال الذين يبحثون عن كولونيا المذكر للمكتب</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Dunhill Cologne by Alfred Dunhill, This is a woody fragrance for men . It is a cologne created in the classic style. The notes are fresh and soapy and are sure to appeal to men who are looking for a masculine cologne for the office</p>
<p style=""text-align: left;"">Product Code: 47BRG00048</p>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-for-men-100ml/,0,0,141,141,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/12/10-b-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-4.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-a-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-c-3.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Uncategorized>HomePerfumeSection|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",998,"عطر دنهيل لندن للرجال",heralds.llc,,,,,,,0|0||0|0|0|0|0,,taxable
23043,"Dunhill London Edition, 100ml","<div style=""text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، قدم في عام 1985. ملاحظات العطر: البرغموت البرسيموت القرنفل خشب الصندل والليمون. الاستخدام الموصى به: كاجوال. عند استخدام أي عطر يرجى النظر في أن هناك العديد من العوامل التي يمكن أن تؤثر على الرائحة الطبيعية لبشرتك وبدورها رائحة الرائحة عليك. على سبيل المثال مزاجك ...</div>
<div style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Introduced in 1985. Fragrance notes: bergamot nutmeg clove sandalwood and lemon. Recommended use: casual.When applying any fragrance please consider that there are several factors which can affect the natural smell of your skin and in turn the way a scent smells on you. For instance your mood ...</div>
<div style=""text-align: left;"">Product Code: 57BRG00041</div>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-edition-100ml/,0,0,171,171,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/12/9-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-a-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-b-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-c-3.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",998,"عطر دنهيل لندن اديشين",heralds.llc,,,,,,,0|0|0|0|0|0|0|0,,taxable
23048,"Dunhill London Desire Silver, 100ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تعتبر Desire Silver العطر الرابع من مجموعة Dunhill Desire. إنها تستحضر رائحة مفعمة بالحيوية وذكاء لا يمكن إنكارها. الملاحظات العليا مصنوعة من أكسجين أكورد وبرغموت وماندرين. في منتصف الهيل واتفاق الماء و ورق الفيوليت. رائحة العطور مع انسجام راقي ...</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Desire Silver is the fourth fragrance from the Dunhill Desire collection. It evokes a powerfully energetic and undeniably masculine scent. Top notes are made of Oxygen Accord, Bergamot and Mandarin. In the middle Cardamom, Water Accord and Violet Leaf. The scent trails with a refined harmony ...</p>
<p style=""text-align: left;"">Product Code: 74BRG00054</p>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-desire-silver-100ml/,0,0,296,296,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/12/8-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/8-a-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/8-b-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/8-c.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Uncategorized>HomePerfumeSection|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",999,"عطر دنهيل لندن ديزاير سلفر",heralds.llc,,,,,,,0|0|0|0|0|0|0|0,,taxable
23053,"Dunhill London Desire Red, 100ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يعتبر عطر Dunhill Desire For a Men من الجيل الجديد الذي تم تقديمه في عام 2000. وقد قام ميشال ألمايراك بتجميع هذا العطر 100 مل أو دي تواليت الذي يصل إلى زجاجة من الزجاج الأحمر الأحمر التي تتطلب الانتباه مثل شخصية الرجل الذي ارتداه.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Dunhill Desire For a Men is a new generation men’s perfume that was introduced in the year 2000. Michel Almairac concocted this 100ml Eau de Toilette composition that arrives in a bombastic ruby red glass bottle that demands attention just like the personality of the man wearing it.</p>
<p style=""text-align: left;"">Product Code: 71BRG00043</p>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-desire-red-100ml/,0,0,284,284,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/12/7-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/7-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/7-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/7-c-1.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",1000,"عطر دنهيل لندن ديزاير ريد",heralds.llc,,,,,,,0|0|0|0|0|0|0|0,,taxable
23059,"Dunhill London Desire Blue, 100ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ديزاير بلو من ألفريد دانهيل هو عطر أخضر عطري للرجال. تم إطلاق Desire Blue في عام 2002. إن هذا العطر هو فيليب رومانو. مقدمه العطر الليتشي، اليوسفي، اللوتس والبرغموت؛ الروائح الوسطى: البرتقال ، خشب الورد البرازيلي والملاحظات البحرية ؛ قاعده العطر تتكون من تونكا ...</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Desire Blue by Alfred Dunhill is a Aromatic Green fragrance for men. Desire Blue was launched in 2002. The nose behind this fragrance is Philippe Romano. Top notes are litchi, mandarin orange, lotus and bergamot; middle notes are orange, brazilian rosewood and sea notes; base notes are tonka ...</p>
<p style=""text-align: left;"">Product Code: 73BRG00045</p>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-desire-blue-100ml/,0,,292,292,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/12/6-4.jpg|https://loozaa.com/wp-content/uploads/2018/12/6-a-4.jpg|https://loozaa.com/wp-content/uploads/2018/12/6-b-4.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",999,"عطر دنهيل لندن ديزاير بلو",heralds.llc,,,,,,,|0|0|0|0|0|0|0|0|0,,taxable
23064,"Dunhill London Desire Black, 100ml","<div style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان، دانهيل ديزاير للرجال ، 100 مل.</div>
<div style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Dunhill Desire Black Men 100ml</div>
<div style=""text-align: left;""></div>
<div style=""text-align: left;"">Product Code: 64BRG00050</div>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-desire-black-100ml/,0,0,192,192,,instock,995,,,,,https://loozaa.com/wp-content/uploads/2018/12/5-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/5-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/5-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/5-c-2.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",995,"عطر دنهيل لندن ديزاير بلاك",heralds.llc,,,,,,,|0|0|0|0|0|0|0|0|0,,taxable
23070,"Dunhill London D, 100ml","<p style=""text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، المكونات العليا هي الليمون المنعش والبيبرميديل ملاحظات هي زهور نباتية. ملاحظات نباتية غنية ومفعمة بالحيوية لارتداء النهار ارتداءها في عام 1996 ، دي تواليت حجم 100 مل</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top Notes are Refreshing Lemon and PepperMiddle Notes are Floral NotesBase Notes are Rich and SpicyRecommended for Daytime WearLaunched in 1996Eau de ToiletteSize 100 ml</p>
<p style=""text-align: left;"">Product Code: 60BRG00042</p>",Dunhill,2018-12-20,product,https://loozaa.com/product/dunhill-london-d-100ml/,0,0,180,180,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/12/4-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/4-a-4.jpg,|,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Uncategorized>HomePerfumeSection|Mens Wear للرجال فقط>Perfumes                        عطور","#dunhill #mensperfume|#heraldsllc #perfumes",1000,"عطر دنهيل لندن دي",heralds.llc,,,,,,,|0|0|0|0|0|0|0,,taxable
