ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
19912,"212 Pop, 60 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ذا 212 بوب من كارولينا هيريرا للنساء هو عطر ساحر للنساء. يتم طبخ هذا العطر الرائع للاستخدام اليومي. هذا العطر كارولينا هيريرا ، متوفر في كمية من 60 مل ، يتم التقاطه في زجاجة وردية نابضة بالحياة. هذا العطر يجعل المرأة العصرية تبدو و تشعر بالعطر ، EAU DE TOILETTE.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCAT GUARANTEE FROM BIN RADWAN GALLERY, The 212 Pop by Carolina Herrera for Women is an enchanting perfume for women. This splendid fragrance is concocted for daily use. This Carolina Herrera fragrance, available in a quantity of 60ml, is captured in a lively pink bottle. This perfume makes a modern woman look and feel fresher, EAU DE TOILETTE.</p>
<p style=""text-align: left;"">Product Code: 75BRG00210</p>","<strong>Carolina Herrera</strong>",2018-12-06,product,https://loozaa.com/product/212-pop-60-ml/,0,0,300,300,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/212pop.jpg|https://loozaa.com/wp-content/uploads/2018/12/212POP-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/212POP-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/212POP-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/212POP-500x500-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#carolinaherrera|#fragrance|Perfume,999,"عطر 212 بوب",heralds.llc,,,,,,,|0|00|0||||,,taxable
19936,"212 NYC, 60 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، كارولينا هيريرا يجلب لك 212 الرائعة للمرأة. تم إنشاء هذا العطر من قبل صانع العطور الماهر ألبرتو مورياس ويلتقط رائحة نيويورك. تقام هذه الرائحة في زجاجة مصممة لتتحدث عن المدينة الفريدة والحضرية ومتوفرة بكميات من 60 مل EAU DE TOILETTE.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Carolina Herrera brings you the magnificent 212 for Women. This perfume was created by the skillful perfumer Alberto Morillas and captures the scent of New York. This scent is held in a flacon that is designed to speak of the mod, unique and urban city and is available in quantities of 60ml EAU DE TOILETTE.</p>
<p style=""text-align: left;"">Product Code: 97BRG00199</p>","<strong>Carolina Herrera</strong>",2018-12-08,product,https://loozaa.com/product/212-nyc-60-ml/,0,0,388,388,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/212nyc.png|https://loozaa.com/wp-content/uploads/2018/12/Carolina_Herrera_212_Eau_De_Toilette_Spray_60ml_1373962611-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/Carolina_Herrera_212_Eau_De_Toilette_Spray_60ml_1373962611-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/Carolina_Herrera_212_Eau_De_Toilette_Spray_60ml_1373962611-500x500-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/Carolina_Herrera_212_Eau_De_Toilette_Spray_60ml_1373962611-500x500-d.jpg|https://loozaa.com/wp-content/uploads/2018/12/Carolina_Herrera_212_Eau_De_Toilette_Spray_60ml_1373962611-500x500.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#carolinaherrera|#fragrance|Perfume,998,"عطر 212 ان واي سي",heralds.llc,,,,,,,0||0|0||||,,taxable
19939,"212 Men NYC, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض BIN RADWAN ، 212 رجل NYC Body Spray هو مزيج متطور ومنعش من الجريب فروت الوردي وأوراق النعناع. تجمع الروائح بين الطاقة الحضرية في نيويورك وأناقة ماركة كارولينا هيريرا. وهي مستوحاة من شارع فن الكتابة على الجدران 100ML EAU DE TOILETTE.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, 212 Men NYC Body Spray is a sophisticated and refreshing blend of pink grapefruit and mint leaves. The scents combine urban energy of New York and the elegance of Carolina Herrera brand. They are inspired by street art graffiti 100ML EAU DE TOILETTE.</p>
<p style=""text-align: left;"">Product Code: 142BRG00200</p>","<strong>Carolina Herrera</strong>",2018-12-08,product,https://loozaa.com/product/212-men-nyc-100-ml/,0,00,568,568,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/212mennyc.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina-herrera-212-nyc-eau-de-toilette-spray-100ml-3-4oz-1158-504564-1-product-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina-herrera-212-nyc-eau-de-toilette-spray-100ml-3-4oz-1158-504564-1-product-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina-herrera-212-nyc-eau-de-toilette-spray-100ml-3-4oz-1158-504564-1-product-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina-herrera-212-nyc-eau-de-toilette-spray-100ml-3-4oz-1158-504564-1-product-500x500-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#carolinaherrera|#fragrance|Perfume,1000,"عطر 212 ان واي سي للرجال",heralds.llc,,,,,,,0||0|0||||,,taxable
19942,"212 Glam Men, 100 ml","<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, 212 Men Glam By Carolina Herrera Eau de Toilette 3.4 FL OZ. Carolina Herrera inspired by the vibrance and glamour of New York City launched the all new 212 fragrant pair as the limited edition for summer 2012. With the flirtatious chocolate scent and enFeatures1) 212 Glam by Carolina Herrera for Men EAU DE TOILETTE 100 ml.</p>
<p style=""text-align: left;"">Product Code: 117BRG00209</p>","<strong>Carolina Herrera</strong>",2018-12-08,product,https://loozaa.com/product/212-glam-men-100-ml/,0,0,468,468,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/212glammen.jpg|https://loozaa.com/wp-content/uploads/2018/12/pCR093100-carolina-herrera-212-glam-men-edt-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/pCR093100-carolina-herrera-212-glam-men-edt-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/pCR093100-carolina-herrera-212-glam-men-edt-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/pCR093100-carolina-herrera-212-glam-men-edt-500x500-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#carolinaherrera|#fragrance|Perfume,1000,"عطر 212 جلام للرجال",heralds.llc,,,,,,,||0|0||||,,taxable
20076,"Pour Homme Soir, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، بولغاري بور اوم سوار من بولغاري هو عطر وودي مسك فلور للرجال. تم إطلاق Bvlgari Pour Homme Soir في عام 2006. يتميز برائحة البردي و العنبر و شاي الدارجيل و البرغموت. ميزات المنتج: الجنس: رجال Fragrance Eau de Toilette 100 ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Bvlgari Pour Homme Soir by Bvlgari is a Woody Floral Musk fragrance for men.  Bvlgari Pour Homme Soir was launched in 2006. The fragrance features papyrus, amber, darjeeling tea and bergamot.Product Features: Gender: Men Fragrance  Eau de Toilette  100 ML.</p>

<div class=""tab-pane active"" style=""text-align: left;"">Product Code: 67BRG00238</div>
<p style=""text-align: left;""></p>",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/pour-homme-soir-100-ml/,0,0,268,268,,instock,50,,,,,https://loozaa.com/wp-content/uploads/2018/12/Soir-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-b.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Uncategorized>HomePerfumeSection|Mens Wear للرجال فقط>Perfumes                        عطور",#bvlgari|#fragrance|Perfume,998,"عطر بور اوم سواغ",heralds.llc,,,,,,,|0|0|0|0|0||0,,taxable
20100,"Pour Homme Extreme, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE TOILETTE 100ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE TOILETTE 100ML</p>
<p style=""text-align: left;"">Product Code: 99BRG00234</p>
&nbsp;",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/pour-homme-extreme/,0,0,396,396,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/p-11637-bvlgari-extreme-pour-homme-100ml-edt-ov9q-228x228.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية","#bvlgari # perfumes #fragrance",,"عطر بور اوم اكستريم",heralds.llc,,,,,,,|0|0|0|0|0||0,,taxable
20118,"Omnia Indian Garnet, 65 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، وتفتح تركيبة الأزهار الشرقية مع الروائح الحمضيات من اليوسفي والبرتقال. تهيمن زهرة أوسمانثس على القلب وتوضع على قاعدة العنبر. تم توقيع العطر من قبل Alberto Morillas EAU DE TOILETTE 65ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Its oriental - floral composition opens with citrusy aromas of mandarin and orange. The heart is dominated by osmanthus flower, laid on the orijental base of amber. The fragrance is signed by Alberto Morillas EAU DE TOILETTE  65ML</p>
<p style=""text-align: left;"">Product Code: 82BRG00240</p>",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/omnia-indian-garnet-65-ml/,0,0,328,328,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/71106w-228x228.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Uncategorized>HomePerfumeSection","#bvlgari # perfumes #fragrance",998,"عطر امنية انديا جارنيه",heralds.llc,,,,,,,|0|0|0|0|0||0,,taxable
20121,"Mon Jasmin Noir, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، أهم المكونات هي زنبق الوادي ، والقمر الوسطي هي: الياسمين ، الياسمين سامباك. المكونات: المسك ، الباتشولي ، النوغات ، فيرجينيا ، الأرز.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top Notes are Lily-Of-The-Valley, CitronMiddle Notes are Jasmine, Jasmine SambacBase Notes are Musk, Patchouli, Nougat, Virginia CedarRecommended for Evening WearLaunched in 2011 Eau de Parfum 50ML</p>
<p style=""text-align: left;"">Product Code: 77BRG00245</p>",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/mon-jasmin-noir-50-ml/,0,,308,308,,instock,993,,,,,https://loozaa.com/wp-content/uploads/2018/12/bvljnmw_aedp20-02__5-228x228.jpg|https://loozaa.com/wp-content/uploads/2018/12/8-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/8-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/8-b.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Uncategorized>HomePerfumeSection","#bvlgari # perfumes #fragrance",993,"عطر مون جازمين نواغ",heralds.llc,,,,,,,0|0||0||0||0,,taxable
20131,"Man Extreme, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، بدأت المجموعة مع العطر وأطلقت في عام 2010. بعد العطر الأصلي ، تم إدخال خطوط فضية على الزجاج الشفاف - وهي تصور كاريزما رجل حديث يختار هذا التكوين الحسي. سيتم تقديم العطر الجديد في عام 2013 باعتباره الإصدار المتطرف EAU DE PARFUM 100 ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY,  The collection was initiated with the fragrance &amp;launched in 2010. After the original perfume, silver stripes on transparent glass was introduced – it depicts charisma of a modern man who chooses this sensual fragrant composition. The new fragrance will be presented in 2013 as the extreme version EAU DE PARFUM 100 ML</p>
<p style=""text-align: left;"">Product Code: 97BRG00239</p>",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/man-extreme-100-ml/,0,0,388,388,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/item_XL_6482724_16200191-500x500-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/7-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/7-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/7-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/item_XL_6482724_16200191-500x500.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية","#bvlgari # perfumes #fragrance",996,"عطر مان اكستريم",heralds.llc,,,,,,,0|0||0||0||0,,taxable
20157,"Man Black Cologne, 60 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، BVLGARI MAN BLACK COLOGNE هو عطر شرقي جديد أو دو تواليت ، مع روح فائقة الحداثة ، المكرر والذكوري.</p>
<p style=""direction: rtl; text-align: right;"">توقيع فريد من نوعه مبني على تباين لافت للنظر: النضارة الباردة من الأوراق الخضراء والحمضيات تتزاوج مع الحواس الشرقية والمكثفة للخشب ، مما يخلق اندماجًا متناغمًا EAU DE TOILETTE 60 ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, BVLGARI MAN BLACK COLOGNE is a fresh oriental Eau de Toilette, with an ultra-modern spirit, refined and masculine.</p>
<p style=""text-align: left;"">A unique signature built around a striking contrast: the cold freshness of green, citrus notes marries the oriental and intense sensuality of wood, creating a harmonious fusion EAU DE TOILETTE 60 ML</p>
<p style=""text-align: left;"">Product Code: 97BRG00236</p>
&nbsp;",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/man-black-cologne-60-ml-copy/,0,0,388,388,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/o.41745-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/6-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/6-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/6-b.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية","#bvlgari # perfumes #fragrance",996,"كولونيا مان بلاك",heralds.llc,,,,,,,|0|0||0|0||,,taxable
20172,"Jasmin Noir, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، المكونات العليا هي البرغموت ، البرتقال ، الفلفل الوردي ، شوجرميتد ملاحظات هي الياسمين سامباك ، توبروز ، ألموند بيس نوتس هي مسك ، راتنجات ، فاير راتينج لايتنديد في 2012 أو دى بارفان 50 مل</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top Notes are Bergamot, Orange, Pink Pepper, SugarMiddle Notes are Jasmine Sambac, Tuberose, AlmondBase Notes are Musk, Resins, Fir ResinLaunched in 2012 Eau de Parfum 50ml</p>
<p style=""text-align: left;"">Product Code: 80BRG00246</p>
&nbsp;",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/jasmin-noir-50-ml/,0,0,320,320,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/72068w-500x500.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية","#bvlgari # perfumes #fragrance",997,"عطر جازمين نواغ",heralds.llc,,,,,,,|0|0||0|0||,,taxable
20192,"Goldea The Essence, 90 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE PARFUM 90ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE PARFUM 90ML</p>
<p style=""text-align: left;"">Product Code: 180BRG00235</p>
&nbsp;",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/goldea-the-essence-90-ml/,0,0,720,720,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/eau-de-parfum_bvlgari-goldea-for-women-edp-90-ml_2021223_1_58153-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/1-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/1-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/1-c.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية","#bvlgari # perfumes #fragrance",997,"عطر جولديا ذا اسينس",heralds.llc,,,,,,,0|0|0|0|0|0||,,taxable
20195,"BVL Pour Homme, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من بين معرض بن رضوان ، بلغاري من بلغاري للرجال لديه رائحة ذكورية جدا وجذابة ومغرية. هذا العطر هو تركيبة متناقضة تمزج معًا في تناغم جميل. هذا هو رائحة التوابل الخشبية الطازجة ويصبح الرجل الذي لا يزال مثل الماء السلمي والهادئ EAU DE TOILETTE 50ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, BVLGARI BLV by BVLGARI for Men has a very masculine fragrance and is attractive and alluring. This fragrance is a contrasting composition that blends together in a beautiful harmony. This is a fresh woody spicy fragrance and becomes a man who is like still water peaceful and calm EAU DE TOILETTE 50ML</p>
<p style=""text-align: left;"">Product Code: 77BRG00247</p>
&nbsp;",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/bvl-pour-homme-50-ml/,0,0,308,308,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/783320881084_1024x1024-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/3-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/3-b.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية","#bvlgari # perfumes #fragrance",999,"عطر بي في ال بور اوم",heralds.llc,,,,,,,0|0|0|0|0|0||,,taxable
20203,"Aqva Amara, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، Aqva Amara ، أو """" المياه المريرة """" ، هو عطر مليء بالطاقة والضوء يرمز لها مع زجاجة لون النحاس. يتضمن التكوين اتفاقات الماندرين الصقلي الممزوج بزيت زهرة النيرولي. مكوناته الأساسية هي الباتشولي الأندونيسي و الباذنجان الأبيض EABE 100ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY,  Aqva Amara, or """"bitter water"""", is a fragrance filled with energy and light symbolized with its copper color bottle. The composition includes accords of Sicilian mandarin mixed with oil of neroli flower. The base notes are Indonesian patchouli and white incense olibanum EAU DE TOILETTE 100ML</p>
<p style=""text-align: left;"">Product Code: 92BRG00241</p>
&nbsp;",<strong>Bvlgari</strong>,2018-12-08,product,https://loozaa.com/product/aqva-amara-100-ml/,0,0,368,368,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/41llQRH4ySL-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/2-7.jpg|https://loozaa.com/wp-content/uploads/2018/12/2-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/2-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/2-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية","#bvlgari # perfumes #fragrance",997,"عطر اكوا امارا",heralds.llc,,,,,,,0|0|0|0|0|0||,,taxable
20236,"Brit Rhythm, 90 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، Brit Rhythm هو عطر شبابي وغريزي للرجال.تميز بمكونات الريحان الفيرجينية والهيل وحبة من التوت العرعر. اكتشف قلبًا غنيًا بالقلب من الجلد الأسود والبتشول وراتنج الستراكس والملاحظات الأساسية الحسية من خشب الأرز</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Brit Rhythm is a youthful and instinctive fragrance for men.Experience top notes of basil verveina, cardamom and a shot of juniper berries.Discover adrenalised heart notes of black leather, patchouli and styrax resin and sensual base notes of cedarwood</p>
<p style=""text-align: left;"">Product Code: 77BRG00006</p>",<strong>Burberry</strong>,2018-12-08,product,https://loozaa.com/product/brit-rhythm-90-ml/,0,0,308,308,,instock,50,,,,,https://loozaa.com/wp-content/uploads/2018/12/burberry-brit-rhythm-90ml-500x500.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية","#bvlgari # perfumes #fragrance",1000,"عطر بريت ريذم",heralds.llc,,,,,,,||||||0|0,,taxable
20259,"Brit Rhythm, 90 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تنتظرنا رائحة العطر الجديد مع الخزامى الإنجليزي والفلفل الوردي وزهر البرتقال ، ويأخذنا إلى قلب الأوريس المطلقة ، أوراق العليق وبراعم البرتقال مع جزيء براءة اختراع خاص ببيت جيفودان المسمى بتاليا تحمل رائحة الفاوانيا</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top notes of the new fragrance await us with English lavender, pink pepper and neroli, taking us to the heart of orris absolute, blackberry leaves and orange blossom combined with specially patented molecule of the house of Givaudan named Petalia carrying the scent of peony</p>
<p style=""text-align: left;"">Product Code: 64BRG00005</p>",<strong>Burberry</strong>,2018-12-08,product,https://loozaa.com/product/brit-rhythm-90-ml-2/,0,0,256,256,,instock,50,,,,,https://loozaa.com/wp-content/uploads/2018/12/burberry-brit-rhythm-woman-edt-90ml-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/burberry-brit-rhythm-woman-edt-90ml-500x500-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/burberry-brit-rhythm-woman-edt-90ml-500x500-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/burberry-brit-rhythm-woman-edt-90ml-500x500-3.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية","#bvlgari # perfumes #fragrance",986,"عطر بريت ريذم",heralds.llc,,,,,,,||||0|0|||,,taxable
20280,"Brit Rhythm Floral, 90 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، والملاحظات العليا هي الليتشي ، يوزو ، ورقة الأناناس والبرتقال اليوسفي. المكونات الوسطى هي الفاوانيا ، زهر الخوخ والكمثرى. المكونات الأساسية هي المسك الأبيض والأخشاب البيضاء</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top notes are litchi, yuzu, pineapple leaf and mandarin orange. Middle notes are peony, peach blossom and pear. Base notes are white musk and white woods</p>
<p style=""text-align: left;"">Product Code: 82BRG00009</p>
&nbsp;",<strong>Burberry</strong>,2018-12-08,product,https://loozaa.com/product/brit-rhythm-floral-90-ml/,0,0,328,328,,instock,50,,,,,https://loozaa.com/wp-content/uploads/2018/12/burberry-brit-rhythm-90ml-500x500-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/burberry-brit-rhythm-90ml-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/burberry-brit-rhythm-90ml-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/burberry-brit-rhythm-90ml-500x500-1-1.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#bvlgari # perfumes #fragrance",1000,"عطر بريت ريذم فلورال",heralds.llc,,,,,,,||||0|0|||,,taxable
20291,"Brit For Men, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، بربري بريت هو للرجل الحديث ، الذي لا يزال يريد أن يظل كلاسيكي ، الذي تم إطلاقه في عام 2004. عطر رائع ومتطور للرجال ، هو مزيج رائع من الخضر ، تلميحات من جوزة الطيب</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Burberry Brit is for the modern man, who still wants to remain classic, which was launched in 2004. A refined, sophisticated aroma for men, is an amazing blend of greens, hints of nutmeg</p>
<p style=""text-align: left;"">Product Code: 70BRG00004</p>
&nbsp;

&nbsp;",<strong>Burberry</strong>,2018-12-08,product,https://loozaa.com/product/brit-for-men-100-ml/,0,,280,280,,instock,50,,,,,https://loozaa.com/wp-content/uploads/2018/12/Burberry_Brit_for_Men_100ML-500x500.png|https://loozaa.com/wp-content/uploads/2018/12/Burberry_Brit_for_Men_100ML-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/Burberry_Brit_for_Men_100ML-500x500-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/Burberry_Brit_for_Men_100ML-500x500-2.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Gift هدايا|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#bvlgari # perfumes #fragrance",1000,"عطر بريت للرجال",heralds.llc,,,,,,,||||0|0|||,,taxable
20296,"Brit For Her, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، اكتشاف رغبات نسائية فيك مع عطر بربري بريت للنساء. عطر روائح منعشة ومُنَقَّشة هي روائح عطرية لعطر بربري النسائي ، مثل الليمون والفرو فروستد</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Discover the girly desires in you with the Burberry Brit perfume for women. Emitting a refreshing and purifying fragrance are the top notes of this Burberry Women's Perfume, such as Lime, Frosted Pear</p>
<p style=""text-align: left;"">Product Code: 86BRG00007</p>
&nbsp;

&nbsp;",<strong>Burberry</strong>,2018-12-08,product,https://loozaa.com/product/brit-for-her-100-ml/,0,0,344,344,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/BURBERRY_BRITFORHER2016_EDP100-500x500.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#bvlgari # perfumes #fragrance",997,"عطر بريت للنساء",heralds.llc,,,,,,,|||0||0||,,taxable
