ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
18301,"Champion Energy, 90 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تشامبيون إنيرجي للرجال من قبل بيت دافيدوف الراقي هو خليفة جدير بالبطولة ، طبعة من عام 2010. أخذ هذا العطر الرفوف في يوليو من عام 2011. هذا الخالق الرائحة الرائعة هي العطور الشهيرة أوريلين غيتشارد. EAU DE TOILETTE 90ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Champion Energy for Men by the classy house of Davidoff is a worthy successor to the Champion, an edition from the year of 2010. This fragrance took the shelves in July of the year 2011. The creator of this brilliant scent is the famous perfumer Aurelien Guichard. EAU DE TOILETTE 90ML</p>
<p style=""text-align: left;"">Product Code: 52BRG00135</p>",<strong>DavidOff</strong>,2018-11-26,product,https://loozaa.com/product/cool-champion-energy/,0,,208,208,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/11/Champion.jpg|https://loozaa.com/wp-content/uploads/2018/11/1-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/1-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/1-b.jpg|https://loozaa.com/wp-content/uploads/2018/11/1-c-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/1-d-1.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#davidoff|#fragrance|Perfume,997,"عطر تشامبيون اينيرجي",heralds.llc,,,,,,,|||,,taxable
18313,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-27,product,https://loozaa.com/product/womens-abaya-15/,0,,350,600,350,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/PHOTO-2018-11-08-15-32-10_47.jpg|https://loozaa.com/wp-content/uploads/2018/11/PHOTO-2018-11-08-15-32-10_46.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
18317,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-27,product,https://loozaa.com/product/womens-abaya-16/,0,,250,500,250,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/PHOTO-2018-11-08-15-32-09_5.jpg|https://loozaa.com/wp-content/uploads/2018/11/PHOTO-2018-11-08-15-32-10_48.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
18320,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-27,product,https://loozaa.com/product/womens-abaya-copy-2/,0,,250,500,250,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/aaq-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/aaq-2.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
18324,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-27,product,https://loozaa.com/product/womens-abaya-17/,0,,300,600,300,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/bqq-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/bqq-2.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
18327,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-27,product,https://loozaa.com/product/womens-abaya-18/,0,,350,650,350,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/c-1-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/c-2-1.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
18336,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-27,product,https://loozaa.com/product/womens-abaya-19/,0,,280,580,280,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/PHOTO-2018-11-08-15-32-09_3.jpg,,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
18443,"Burberry Weekend, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، الذي أطلقه بيت التصميم من بربري في عام 1997 ، يصنف WEEKEND من بربري كرائحة منمق. هذه الرائحة الأنثوية تمتلك مزيجا من: الخوخ الناعم ، المشمش ، القطيفة ، خشب الصندل ، الفانيليا والمسك. يوصى به كلبس عشوائي.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Launched by the design house of Burberry in 1997, WEEKEND by Burberry is classified as a flowery fragrance. This feminine scent possesses a blend of: soft peach, apricot, marigold, sandalwood, vanilla and musk. It is recommended for casual wear.</p>
<p style=""text-align: left;"">Product Code: 75BRG00018</p>",<strong>Burberry</strong>,2018-11-27,product,https://loozaa.com/product/burberry-weekend/,0,,300,300,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/11/Weekend.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#burberry|#fragrance|Perfume,996,"عطر بربري ويك اند",heralds.llc,,,,,,,|||,,taxable
18446,"Burberry Touch for Women","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، أهم المكونات هي كاسيا ، زيت الورد ، بلاك بيري ، البرتقال ، الكشمش الأسود ، التوت البري ، والفلفل الأحمرالمدونات الوسطى هي الخوخ ، التوت ، الزنبق ، مسك الروم ، الفاوانيا ، الياسمين وزنبق الوادي ، العطر ، الأوكموس ، الأرز واللوز الاخضر والفانيلا. سنة الصنع: 2000.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top Notes are Cassia, Rose Oil, Blackberry, Orange, Black Currant,Cranberry and Red PepperMiddle Notes are Peach, Raspberry, Lily, Tuberose, Peony, Jasmine and Lily of The ValleyBase Notes are Oakmoss, Cedar, Green Almond and VanillaRelease Year : 2000.</p>
<p style=""text-align: left;"">Product Code: 73BRG00016</p>",<strong>Burberry</strong>,2018-11-27,product,https://loozaa.com/product/burberry-weekend-2/,0,,292,292,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/11/Touch.jpg|https://loozaa.com/wp-content/uploads/2018/11/burberry-weekend-100-ml-for-women-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/11/burberry-weekend-100-ml-for-women-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/burberry-weekend-100-ml-for-women-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/burberry-weekend-100-ml-for-women-500x500-copy.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#burberry|#fragrance|Perfume,998,"عطر بربري ويك اند",heralds.llc,,,,,,,|||,,taxable
18449,"Burberry Touch For Men, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، المكونات العليا هي الروزماري ، السرو والمسك المكونات الوسطى من نوتميج ملاحظات القاعدة من تونكا بين</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top notes are Rosemary,Cypress and Musk Middle notes of Nutmeg Base notes of Tonka Bean</p>
<p style=""text-align: left;"">Product Code: 72BRG00017</p>",<strong>Burberry</strong>,2018-11-27,product,https://loozaa.com/product/burberry-touch-for-men/,0,,288,288,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/11/Touchmen.jpg|https://loozaa.com/wp-content/uploads/2018/11/BURBERRYTOUCHFORMEN100ML-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/BURBERRYTOUCHFORMEN100ML-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/BURBERRYTOUCHFORMEN100ML-500x500.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#burberry|#fragrance|Perfume,998,"عطر بربري تاتش للرجال",heralds.llc,,,,,,,0|0||||,,taxable
18452,"The Beat, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ذا بيت للرجال من بربري هو عطر وودي أروماتيك للرجال. مقدمه العطر الفلفل الأسود والكمون والبنفسج؛ المكونات الوسطى هي إبرة الراعي والزعتر. قاعده العطر تتكون من نجيل الهند وملاحظات خشبية.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, The Beat for Men by Burberry is a Woody Aromatic fragrance for men. Top notes are black pepper, citron and violet; middle notes are geranium and thyme; base notes are vetiver and woody notes.</p>
<p style=""text-align: left;"">Product Code: 75BRG00002</p>",<strong>Burberry</strong>,2018-11-27,product,https://loozaa.com/product/the-beat/,0,,300,300,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/11/Thebeat.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#burberry|#fragrance|Perfume,998,"عطر ذي بيت",heralds.llc,,,,,,,0|0||||,,taxable
18455,"Burberry Sport, 75 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تم إنشاء Burberry الرياضة للمرأة من اليوسفي وملح البحر في البداية. يحتوي القلب على ملاحظات زهرية من ماغنوليا ، وزهر العسل ، وحبوب بيتيت ، في حين تتميز القاعدة بالاتفاقات الشمسية والمسك والأرز.الصورة هي لغرض التوضيح فقط.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAND GALLERY, Burberry Sport for Women was created of mandarin and sea salt in the very beginning. A heart encompasses floral notes of magnolia, honeysuckle and petit grain, while a base features solar accords, musk and cedar.Picture is for illustration Purpose only.</p>
<p style=""text-align: left;"">Product Code: 70BRG00010</p>",<strong>Burberry</strong>,2018-11-27,product,https://loozaa.com/product/burberry-sport/,0,,280,280,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/11/Sport.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#burberry|#fragrance|Perfume,997,"عطر بربري سبورت",heralds.llc,,,,,,,0|0||||,,taxable
18458,"Burberry Mr, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يجسد العطر للرجال جوهر لندن ولحظاته ، حيث يدمج الروائح الكلاسيكية للعطور البريطانية مع مكونات غير متوقعة. مكوناته العليا الطازجة والمميزة من الجريب فروت المنعش ، مقطعة بقاعدة جذابة من نجيل الهند الترابي وخشب غاياك المظلل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, The fragrance for men captures the essence of London and its moments, fusing classic scents of British perfumery with unexpected ingredients. Fresh and crafted top notes of crisp zesty grapefruit, cut with a seductive base of earthy vetiver and smokey guaiac wood.</p>
<p style=""text-align: left;"">Product Code: 126BRG00001</p>",<strong>Burberry</strong>,2018-11-27,product,https://loozaa.com/product/burberry-mr/,0,,504,504,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/11/Mr.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#burberry|#fragrance|Perfume,997996,"عطر بربري مستر",heralds.llc,,,,,,,0|0||||,,taxable
18461,"London Fabric, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، لندن للرجال من بربري هو عطر شرقي حار للرجال. تم إطلاق London for Men في عام 2006. يعتبر أنطوان مايسونديو هو الأنسب لهذا العطر. مقدمه العطر: اللافندر ، البرغموت والقرفة. قلب العطر ميموزا و جلد. قاعده العطر تتكون من اوبوبوناكس، ورق التبغ ، خشب الغاياك ، أو دو تواليت 100 مل</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, London for Men by Burberry is a Oriental Spicy fragrance for men. London for Men was launched in 2006. The nose behind this fragrance is Antoine Maisondieu. Top notes are lavender, bergamot and cinnamon; middle notes are mimosa and leather; base notes are opoponax, tobacco leaf, guaiac wood, eau de toilette 100ml</p>
<p style=""text-align: left;"">Product Code: 70BRG00015</p>",<strong>Burberry</strong>,2018-11-27,product,https://loozaa.com/product/london-fabric/,0,,280,280,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/11/Fabriclondon.jpg|https://loozaa.com/wp-content/uploads/2018/11/BurberryLondonMenEDT100ml-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/BurberryLondonMenEDT100ml-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/BurberryLondonMenEDT100ml-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/BurberryLondonMenEDT100ml-500x500.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#burberry|#fragrance|Perfume,996,"عطر لندن فابريك",heralds.llc,,,,,,,|||,,taxable
18467,"Gold L'Eau de Parfum, 60 ml","<div class=""col-sm-8"">
<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE PARFUM 60ML</p>
<p class=""tab-content"" style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE PARFUM 60ML</p>

</div>
<p class=""col-sm-4"" style=""text-align: left;"">Product Code: 64BRG00378</p>",<strong>Burberry</strong>,2018-11-27,product,https://loozaa.com/product/gold-leau-de-parfum/,0,974,256,256,,instock,974,,,,,https://loozaa.com/wp-content/uploads/2018/11/Gold.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#burberry|#fragrance|Perfume,974,"عطر جولد لو دو",heralds.llc,,,,,,,|||,,taxable
18470,"Brit Sheer, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، رائحة مثيرة للاهتمام العمر الموصى به: مثالي لأي شخص قوة الرائحة: تصنيف خفي: منمق الاستخدام الموصى به: حياة رائحة عارضة: 6-10 ساعات قدم في عام 2007 بربري بريت شير من بربري هو عطر للمرأة التي تريد أن تكون في أفضل حالاتها خلال اليوم. رائحتها المثيرة</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, An Intriguing Scent Recommended age: Perfect for anyone Scent strength: Subtle Classification: Flowery Recommended use: Casual Scent life: 6-10 hours Introduced in 2007 Burberry Brit Sheer by Burberry is a fragrance for the woman who wants to be at her best during the day. Its intriguing scent</p>
<p style=""text-align: left;"">Product Code: 77BRG00014</p>",<strong>Burberry</strong>,2018-11-27,product,https://loozaa.com/product/brit-sheer/,0,,308,308,,instock,994,,,,,https://loozaa.com/wp-content/uploads/2018/11/Sheer.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#burberry|#fragrance|Perfume,996994,"عطر بريت شير",heralds.llc,,,,,,,|||,,taxable
18508,"Kasrat Oud",,"<strong>Kasrat Oud</strong>",2018-11-29,product,https://loozaa.com/product/kasrat-oud-3/,0,,200,400,200,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/3-2.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية",#arabicperfume|#kasratoud,,"كسرة عود",KasratOud,Kasrat,Oud,,,,,|||,,taxable
18511,"Kasrat Oud",,"<strong>Kasrat Oud</strong>",2018-11-29,product,https://loozaa.com/product/kasrat-oud-4/,0,,200,400,200,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/5-3.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية",#arabicperfume|#kasratoud,,"كسرة عود",KasratOud,Kasrat,Oud,,,,,|||,,taxable
18513,"Kasrat Oud",,"<strong>Kasrat Oud</strong>",2018-11-29,product,https://loozaa.com/product/kasrat-oud-5/,0,,200,400,200,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/11-1.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية",#arabicperfume|#kasratoud,,"كسرة عود",KasratOud,Kasrat,Oud,,,,,|||,,taxable
18515,"Kasrat Oud",,"<strong>Kasrat Oud</strong>",2018-11-29,product,https://loozaa.com/product/kasrat-oud-6/,0,,200,400,200,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/12-1.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Uncategorized>HomeDokhoonSection",#arabicperfume|#kasratoud,,"كسرة عود",KasratOud,Kasrat,Oud,,,,,|||,,taxable
18517,"Crystal Kettle",,<strong>Kitchenwares</strong>,2018-11-29,product,https://loozaa.com/product/kettle/,0,,1200,1500,1200,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/1-d.jpg|https://loozaa.com/wp-content/uploads/2018/11/1-c.jpg|https://loozaa.com/wp-content/uploads/2018/11/1-a.jpg|https://loozaa.com/wp-content/uploads/2018/11/1-1.jpg,|||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#kitchenwares,,"دلة مرصعة بالكريستال",DamanhoorLLC,Damanhoor,Trading,,,,,|||,,taxable
18522,"Dalla Crystal",,<strong>Kitchenwares</strong>,2018-11-29,product,https://loozaa.com/product/kettle-2/,0,,1800,2100,1800,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/2a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/2b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/2c.jpg|https://loozaa.com/wp-content/uploads/2018/11/2e.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0636.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0637.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0638.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0639.jpg,|||||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#kitchenwares,,"دلة مرصعة بالكريستال",DamanhoorLLC,Damanhoor,Trading,,,,,|||,,taxable
18527,"Dalla Crystal",,<strong>Kitchenwares</strong>,2018-11-29,product,https://loozaa.com/product/kettle-3/,0,,1200,1500,1200,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/3a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/3b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/3c-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/3d.jpg,|||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#kitchenwares,,"دلة مرصعة بالكريستال",DamanhoorLLC,Damanhoor,Trading,,,,,|||,,taxable
18532,Glass,,"<strong>Home Accessories</strong>",2018-11-29,product,https://loozaa.com/product/glass/,0,,180,300,180,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/4-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/4c-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/4a-2.jpg,||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#kitchenwares,,"غرشة للعطور",DamanhoorLLC,Damanhoor,Trading,,,,,|||,,taxable
18536,Glass,,<strong>Kitchenwares</strong>,2018-11-29,product,https://loozaa.com/product/glass-2/,0,,180,300,180,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/5-4.jpg|https://loozaa.com/wp-content/uploads/2018/11/5b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/5a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/5c-1.jpg,|||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#kitchenwares,,"غرشة للعطور",DamanhoorLLC,Damanhoor,Trading,,,,,|||,,taxable
18541,Glass,,"<strong>Home Accessories</strong>",2018-11-29,product,https://loozaa.com/product/glass-3/,0,,120,250,120,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/6-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/6b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/6a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/6c.jpg,|||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#kitchenwares,,"غرشة للعطور",DamanhoorLLC,Damanhoor,Trading,,,,,|||,,taxable
18546,Glass,,"<strong>Home Accessories</strong>",2018-11-29,product,https://loozaa.com/product/glass-4/,0,,140,280,140,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/7-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/7b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/7a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/7c.jpg,|||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#kitchenwares,,"غرشة للعطور",DamanhoorLLC,Damanhoor,Trading,,,,,|||,,taxable
