ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
28061,"SoundSport Wireless Headphones Citron","<p style=""direction: rtl; text-align: right;""><strong>سماعات وايرلس لون نباتي SoundSport</strong>
رقم الموديل: 61529-0030
ملاحظات:
استمتع بجودة صوت أكثر ثراءً ووضوحًا وفوقًا
مصممة لتناسب مريح
منتج متميز من العلامة التجارية - Bose</p>
<p style=""text-align: left;""><strong>SoundSport Wireless Headphones Citron</strong></p>
<p style=""text-align: left;"">Model number: 61529-0030</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Enjoy richer, clear and superior sound quality</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Designed for a comfortable fit</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">A superior product from the brand - Bose</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>","<strong>Mobile Accessories</strong>",2019-01-16,product,https://loozaa.com/product/soundsport-wireless-headphones-citron/,0,,499,520,499,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/01/citron.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Mobile Accessories>Earphones &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp;سماعات اذن",#earphones|#mobileaccessories,5,"سماعات وايرلس لون نباتي SoundSport",ShapoorTrdgLLC,Shapoor,LLC,,,,,||||||,,taxable
28066,"SoundSport Wireless Headphones Aqua","<p style=""direction: rtl; text-align: right;""><strong>سماعات وايرلس لون أزرق SoundSport
</strong>رقم الموديل: 761529-0020
<span style=""text-align: right;"">استمتع بجودة صوت أكثر ثراءً ووضوحًا وفوقًا
</span><span style=""text-align: right;"">مصممة لتناسب مناسبا
</span><span style=""text-align: right;"">منتج متميز من العلامة التجارية - Bose</span></p>
<p style=""text-align: left;""><strong>SoundSport Wireless Headphones Citron</strong></p>
<p style=""text-align: left;"">Model number: 761529-0020</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"">
<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Enjoy richer, clear and superior sound quality</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Designed for a comfortable fit</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">A superior product from the brand - Bose</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>","<strong>Mobile Accessories</strong>",2019-01-16,product,https://loozaa.com/product/soundsport-wireless-headphones-aqua/,0,,499,520,499,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/01/aqua.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Mobile Accessories>Earphones &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp;سماعات اذن",#earphones|#mobileaccessories,5,"سماعات وايرلس لون أزرق SoundSport",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
28072,"Sound Link Wireless Red","<p style=""direction: rtl; text-align: right;""><strong>سماعات وايرلس لون أحمر Sound Link</strong>
رقم الموديل: 15675
ملاحظات:
لاسلكية حقا لحرية الحركة الكاملة
تقنية بلوتوث المتقدمة تزيل القيود السلكية
يقدم صوت كبير مع باس عميق في راحة يدك
المطالبات الصوتية تجعل الإقران سهلا
لاسلكي وصغير حتى تتمكن من حمل أي مكان</p>
<p style=""text-align: left;""><strong>Sound Link Wireless Speaker With Microphone Red</strong></p>
<p style=""text-align: left;"">Model number : 15675</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Truly wireless for total freedom of movement</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Leading-edge Bluetooth technology clears out wired restrictions</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Offers big sound-with deep bass-in the palm of your hand</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Voice prompts-makes pairing easy</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Wireless and compact so you can carry anywhere</li>
</ul>","<strong>Mobile Accessories</strong>",2019-01-16,product,https://loozaa.com/product/sound-link-wireless-red/,0,,599,630,599,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/01/redpill-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/redpill-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/redpill-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/redpill-3.jpg,|||,,simple,visible,Electronics>Speakers,#earphones|#mobileaccessories,5,"سماعات وايرلس لون أحمر Sound Link",ShapoorTrdgLLC,Shapoor,LLC,,,,,||||||,,taxable
28079,"Sound Link Wireless Blue","<p style=""direction: rtl; text-align: right;""><strong>سماعات وايرلس لون أزرق Sound Link</strong>
رقم الموديل: 15674
ملاحظات:
لاسلكية حقا لحرية الحركة الكاملة
تقنية بلوتوث المتقدمة تزيل القيود السلكية
يقدم صوت كبير مع باس عميق في راحة يدك
المطالبات الصوتية تجعل الإقران سهلا
لاسلكي وصغير حتى تتمكن من حمل أي مكان</p>
<p style=""text-align: left;""><strong>Sound Link Wireless Speaker With Microphone Blue</strong></p>
<p style=""text-align: left;"">Model number : 15674</p>
<p style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Truly wireless for total freedom of movement</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Leading-edge Bluetooth technology clears out wired restrictions</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Offers big sound-with deep bass-in the palm of your hand</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Voice prompts-makes pairing easy</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Wireless and compact so you can carry anywhere</li>
</ul>","<strong>Mobile Accessories</strong>",2019-01-16,product,https://loozaa.com/product/sound-link-wireless-blue/,0,,599,630,599,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/01/bluewa-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/N16021341A_2.jpg|https://loozaa.com/wp-content/uploads/2019/01/bluewa-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/bluewa-1.jpg,|||,,simple,visible,Electronics>Speakers,#earphones|#mobileaccessories,5,"سماعات وايرلس لون أزرق Sound Link",ShapoorTrdgLLC,Shapoor,LLC,,,,,||||||,,taxable
28086,"Sound Link Polar White","<p style=""direction: rtl; text-align: right;""><strong>SoundLink اللون 2 بلوتوث المتكلم القطبية البيضاء</strong>
اسم الموديل: SoundLink Color 2
ملاحظات:
جسد السليكون الملتف حوليًا يجعله متينًا
تساعد المشعاعات المنفعلة المزدوجة المناظرة على ضخ الصوت مع تقليل الاهتزازات إلى أدنى حد ممكن
يتيح لك الميكروفون المدمج الاستمتاع بمكالمات بدون استخدام اليدين
تصميم مقاوم للماء يجعلها مناسبة للاستخدام في الحمام ، على المسبح أو الشاطئ
تطالبك المكالمات الصوتية بالتعرف على الإقران وتتيح لك التبديل بين جهازي اتصال</p>
<p style=""text-align: left;""><strong>SoundLink Color 2 Bluetooth Speaker Polar White</strong></p>
<p style=""text-align: left;"">Model name: SoundLink Color 2</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Wrap-around silicon body renders sturdiness</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Dual opposing passive radiators help it pump out sound while keeping vibrations minimised</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Built-in microphone lets you enjoy hands-free calling</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Water-resistant design makes it suitable for use in the shower, at the pool or beach</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Voice prompts talk you through the pairing and lets you switch between two connected devices</li>
</ul>","<strong>Mobile Accessories</strong>",2019-01-16,product,https://loozaa.com/product/sound-link-polar-white/,0,,599,650,599,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/01/whitebose-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/whitebose-2.jpg,|,,simple,visible,Electronics>Speakers,#earphones|#mobileaccessories,5,"سماعات وايرلس لون أبيض Sound Link",ShapoorTrdgLLC,Shapoor,LLC,0.54,12.7,5.7,13.3,||||||,,taxable
28090,"Sound Link Black","<p style=""direction: rtl; text-align: right;""><strong>سماعات وايرلس لون أسود Sound Link</strong>
رقم الموديل: 15673
ملاحظات:
لاسلكية حقا لحرية الحركة الكاملة
تقنية بلوتوث المتقدمة تزيل القيود السلكية
يقدم صوت كبير مع باس عميق في راحة يدك
المطالبات الصوتية تجعل الإقران سهل
لاسلكي وصغير حتى تتمكن من حمل أي مكان</p>
<p style=""text-align: left;""><strong>Sound Link Wireless Speaker With Microphone Black</strong></p>
<p style=""text-align: left;"">Model number: 15673</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Truly wireless for total freedom of movement</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Leading-edge Bluetooth technology clears out wired restrictions</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Offers big sound-with deep bass-in the palm of your hand</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Voice prompts-makes pairing easy</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Wireless and compact so you can carry anywhere</li>
</ul>","<strong>Mobile Accessories</strong>",2019-01-16,product,https://loozaa.com/product/sound-link-black/,0,,599,650,599,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/01/blkwq-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/blkwq-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/blkwq-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/blkwq-3.jpg,|||,,simple,visible,Electronics>Speakers,#earphones|#mobileaccessories,5,"سماعات وايرلس لون أسود Sound Link",ShapoorTrdgLLC,Shapoor,LLC,0.54,12.7,5.7,13.3,|||||||,,taxable
28096,"Sound Link Black","<p style=""direction: rtl; text-align: right;""><strong>سماعات وايرلس لون أسود Sound Link</strong>
رقم الموديل: 725192-5710
ملاحظات:
صُمم من أجل بساطة أنيقة ، غلاف الألمنيوم أحادي القطعة متين ومدمج للغاية
يمكنك التحكم فيه من جهاز البلوتوث الخاص بك ، ويتميز بميكروفون مدمج لإجراء المكالمات
أخذ SoundLink Mini II الخاص بك على مغامراتك
الحركة الجوية تعني صوت أكثر قوة
يتيح منفذ USB تحديثات البرامج لضمان توافق جهاز Bluetooth المستمر</p>
<p style=""text-align: left;""><strong>SoundLink Mini II Bluetooth Speaker Black</strong></p>
<p style=""text-align: left;"">Model number: 725192-5710</p>
<p class=""jsx-2085878247 sectionHeading""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"">Designed for sleek simplicity, its single-piece aluminium casing is durable and ultra-compact</li>
 	<li class=""jsx-2085878247"">Control it from your Bluetooth device, and it features a built-in microphone for taking calls</li>
 	<li class=""jsx-2085878247"">Taking your SoundLink Mini II along on your adventures</li>
 	<li class=""jsx-2085878247"">Air movement means more powerful sound</li>
 	<li class=""jsx-2085878247"">USB port allows for software updates to ensure ongoing Bluetooth device compatibility</li>
</ul>","<strong>Mobile Accessories</strong>",2019-01-16,product,https://loozaa.com/product/sound-link-black-2/,0,,715,830,715,instock,5,Bose,,,,https://loozaa.com/wp-content/uploads/2019/01/pillblk.jpg,,,simple,visible,Electronics>Speakers,#earphones|#mobileaccessories,5,"سماعات وايرلس لون أسود Sound Link",ShapoorTrdgLLC,Shapoor,LLC,0.68,18,5.8,5.1,|||||||,,taxable
28101,"Wi-Fi HD Home Monitoring Camera","<p style=""direction: rtl; text-align: right;""><strong>كاميرة مراقبة المنزل Wifi HD</strong>
رقم الموديل: FOCUS66
ملاحظات:
يلتقط مقاطع الفيديو والصور من منزلك في دقة الوضوح 720p
تتميز بزاوية عرض بزاوية 62 درجة توفر جودة صور واضحة
الكاميرا عالية الجودة تعمل أيضًا أثناء الليل أو في المناطق المنخفضة الإضاءة
يساعدك تطبيق هابل على استقبال مقاطع الفيديو بصوت وصورة وتنبيهات لدرجة الحرارة على أجهزتك</p>
<p style=""text-align: left;""><strong>Wi-Fi HD Home Monitoring Camera Black</strong></p>
<p style=""text-align: left;"">Model number: FOCUS66</p>
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Captures videos and images of your house in 720p HD resolutions</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Features a 62 degree viewing angle that provides clear picture quality</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">High quality camera is also functional during the night or in low lit areas</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Hubble app helps you receive videos with sound, images and temperature alerts on your devices</li>
</ul>",<strong>Camera</strong>,2019-01-16,product,https://loozaa.com/product/wi-fi-hd-home-monitoring-camera/,0,,229,345,229,instock,5,motorola,,,,https://loozaa.com/wp-content/uploads/2019/01/cam-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/cam-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/cam-1.jpg,||,,simple,visible,"Car accessories لوازم السيارات>Audio&amp;Multimediaملتيميديا و صوتيات>Dash Monitor>Camcorder|Electronics>Speakers",#earphones|#mobileaccessories,5,"كاميرة مراقبة المنزل Wifi HD",ShapoorTrdgLLC,Shapoor,LLC,0.09,,,,|||,,taxable
28117,"Evolve 65 Headset Black/Red","<p style=""direction: rtl; text-align: right;""><strong>سماعة وايرلس مع مايكروفون Evolve 65</strong>
رقم الموديل: 7223
اسم الموديل: Evolve 65
ملاحظات:
احصل على حرية مغادرة مكتبك أثناء إجراء مكالمة
تمنحك تقنية Bluetooth اللاسلكية 1.5 ما يصل إلى 30 مترًا من الاتصال بدون استخدام الكمبيوتر الشخصي والهاتف الذكي والجهاز اللوحي
احصل على ما يصل إلى 10 ساعات من وقت التحدث على شحنة واحدة
ما عليك سوى ارتداء سماعة الرأس للتخلص من الضوضاء عالية التردد ، مثل الأصوات البشرية ، كل ذلك بفضل وسائد الأذن المصممة خصيصًا
يتحول إلى اللون الأحمر للسماح للأشخاص بمعرفة ما إذا كنت على الهاتف ويمنعك من الانقطاع</p>
<p style=""text-align: left;""><strong>Evolve 65 Wireless Bluetooth Mono Headset Black/Red</strong></p>
<p style=""text-align: left;"">Model number : 7223</p>
<p style=""text-align: left;"">Model name: Evolve 65</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Get the freedom to leave your desk while on a call</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Wireless Bluetooth technology 1.5 gives you up to 30meters of hands-free connectivity to PC, smartphone and tablet</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Get up to 10 hours of talk time on a single charge</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Simply wear the headset to eliminate high-frequency noise, such as human voices, all thanks to the specially designed ear cushions</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Turns red to let people know when you’re on the phone and keeps you from being interrupted</li>
</ul>
</div>
</div>
</div>
</div>
</div>","<strong>Mobile Accessories</strong>",2019-01-16,product,https://loozaa.com/product/evolve-65-headset-black-red/,0,,639,680,639,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/01/jabraq-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/jabraq-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/jabraq-5.jpg|https://loozaa.com/wp-content/uploads/2019/01/jabraq-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/jabraq-2.jpg,||||,,simple,visible,"Electronics>Computer Accessories",#earphones|#mobileaccessories,5,"سماعة وايرلس مع مايكروفون Evolve 65",ShapoorTrdgLLC,Shapoor,LLC,,,,19.8,|||||||,,taxable
28124,"Elite Sport In-Ear Bluetooth Earbuds Grey","<p style=""direction: rtl; text-align: right;""><strong>سماعات بلوتوث صغيرة Elite Sport</strong>
رقم الموديل: 7223
اسم الموديل: Evolve 65
يسلط الضوء
احصل على حرية مغادرة مكتبك أثناء إجراء مكالمة
تمنحك تقنية Bluetooth اللاسلكية 1.5 ما يصل إلى 30 مترًا من الاتصال بدون استخدام الكمبيوتر الشخصي والهاتف الذكي والجهاز اللوحي
احصل على ما يصل إلى 10 ساعات من وقت التحدث على شحنة واحدة
ما عليك سوى ارتداء سماعة الرأس للتخلص من الضوضاء عالية التردد ، مثل الأصوات البشرية ، كل ذلك بفضل وسائد الأذن المصممة خصيصًا
يتحول إلى اللون الأحمر للسماح للأشخاص بمعرفة ما إذا كنت على الهاتف ويمنعك من الانقطاع</p>
<p style=""text-align: left;""><strong>Elite Sport In-Ear Bluetooth Earbuds Grey</strong></p>
<p style=""text-align: left;"">Model number : 7223</p>
<p style=""text-align: left;"">Model name: Evolve 65</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">

<strong>Highlights</strong>
<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Get the freedom to leave your desk while on a call</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Wireless Bluetooth technology 1.5 gives you up to 30meters of hands-free connectivity to PC, smartphone and tablet</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Get up to 10 hours of talk time on a single charge</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Simply wear the headset to eliminate high-frequency noise, such as human voices, all thanks to the specially designed ear cushions</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Turns red to let people know when you’re on the phone and keeps you from being interrupted</li>
</ul>
</div>
</div>
</div>
</div>
</div>","<strong>Mobile Accessories</strong>",2019-01-16,product,https://loozaa.com/product/elite-sport-in-ear-bluetooth-earbuds-grey/,0,,699,840,699,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/01/greend.jpg,,,simple,visible,"Electronics>Computer Accessories",#earphones|#mobileaccessories,5,"سماعات بلوتوث صغيرة Elite Sport",ShapoorTrdgLLC,Shapoor,LLC,,,,19.8,||,,taxable
