ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
6366,"TK Seve Nouvelle, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر توماس كوسمالا سيف نوفيل</strong></p>
<p style=""direction: rtl; text-align: right;"">تكثر الطاقة الإبداعية في هذه الرائحة الحارة المتطورة ، المدبوغة بالفلفل الوردي ، وترفعها الجريب فروت والزعفران. نوتة التوت - حديثة ومتأملة - تخفف العطر وتضيف العمق ، وهو ما يستحضر المعبد البالي عند الفجر.</p>
<p style=""text-align: left;""><strong>Thomas Kosmala, Seve Nouvelle</strong></p>
<p style=""text-align: left;"">Creative energy abounds in this sophisticated spicy scent, spiked with pink pepper, and elevated by grapefruit and saffron. A raspberry note—modern and meditative—simultaneously lightens the fragrance and adds depth, an olfactory conjuring of a Balinese temple at dawn.</p>
<p style=""text-align: left;"">Barcodes: 5060412110211</p>","<strong>Seve Nouvelle</strong>",2018-09-10,product,https://loozaa.com/product/seve-nouvelle/,0,,690,720,690,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/NO-2-SEVE-NOUVELLE.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#ThomasKosmala #SeveNouvelle",1,"عطر توماس كوسمالا سيف نوفيل",Extravaganza,Extravaganza,Extravaganza,,,,,|||||||,,taxable
6368,"TK Crepuscle Ardent, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر توماس كوسمالا كريبسول لاغدون</strong></p>
<p style=""direction: rtl; text-align: right;"">مستوحاة من التقليد ولكن وضعت لهذا اليوم ، وهذا العود تأخذ على العود - واحدة من أعقد مكونات العطور - ينقي ويطهر الروح. يضيف ضباب أوسمانثوس
وملاحظات الأزهار الطبيعية الأخرى خفة إلى طميية غنية من الخشب الترابي.</p>
<p style=""text-align: left;""><strong>Thomas Kosmala, Crepuscle Ardent</strong></p>
<p style=""text-align: left;"">Inspired by tradition but crafted for today, this contemporary take on oud—one of perfumery’s most complex ingredients—purifies and cleanses the spirit. A mist of osmanthus and other natural floral notes adds lightness to a rich loam of earthy wood.</p>
<p style=""text-align: left;"">Barcodes:  5060412110228</p>

<pre style=""text-align: left;""></pre>","<strong>Crepuscle Ardent</strong>",2018-09-10,product,https://loozaa.com/product/crepuscle-ardent/,0,,690,720,690,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/NO-3-CREPUSCULE-ARDENT.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#CrépuscleArdent|#ThomasKosmala,1,"عطر توماس كوسمالا كريبسول لاغدون",Extravaganza,Extravaganza,Extravaganza,,,,,|||||||,,taxable
6370,"TK Appresl' Amour, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر توماس كوسمالا ابغوسيل اموغ</strong></p>
<p style=""direction: rtl; text-align: right;"">القوة الكاملة للعود تجد شكلًا جديدًا في هذا الانصهار الجريء برائحة المسك والفاكهة والزهور. المكونات الوسطى من الخوخ ، وجوز الهند والياسمين يانع قاعدة راتنجية ، في حين رعشة من الكشمش الأسود والورود يكملان الغمر الحسي في الضوء والظلام.</p>
<p style=""text-align: left;""><strong>Thomas Kosmala, Appresl' Amour</strong></p>
<p style=""text-align: left;"">The full power of oud finds new form in this bold fusion of musk, fruit and floral scents. Middle notes of peach, coconut and jasmine mellow the resinous base, while a frisson of blackcurrant and rose complete the sensual immersion in the light and the dark.</p>
<p style=""text-align: left;"">Barcodes: 5060412110235</p>","<strong>Appresl' Amour</strong>",2018-09-10,product,https://loozaa.com/product/apres-lamour/,0,,690,720,690,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/NO-4-APRES-1-AMOUR.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#Aprèsl’Amour|#ThomasKosmala,1,"عطر توماس كوسمالا ابغوسيل اموغ",Extravaganza,Extravaganza,Extravaganza,,,,,|||||||,,taxable
6373,"TK Frenesie, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>توماس كوزمالا ، فرينيزي</strong></p>
<p style=""direction: rtl; text-align: right;"">مستوحاة من التقليد ولكن وضعت لهذا اليوم ، وهذا العود تأخذ على العود - واحدة من أعقد مكونات العطور - ينقي ويطهر الروح. يضيف ضباب أوسمانثوس ملاحظات الأزهار الطبيعية الأخرى خفة إلى طميية غنية من الخشب الترابي.</p>
<p style=""text-align: left;""><strong>Thomas Kosmala, Frenesie.</strong></p>
<p style=""text-align: left;"">Inspired by tradition but crafted for today, this contemporary take on oud—one of perfumery’s most complex ingredients—purifies and cleanses the spirit. A mist of osmanthus and other natural floral notes adds lightness to a rich loam of earthy wood.</p>
<p style=""text-align: left;"">Barcodes: 5060412110242</p>",<strong>Frenesie</strong>,2018-09-10,product,https://loozaa.com/product/frenesie/,0,,875,900,875,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/NO-5-FRENESIE.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#Frénésie|#ThomasKosmala,1,"عطر توماس كوسمالا فرينسي",Extravaganza,Extravaganza,Extravaganza,,,,,|||||||,,taxable
6375,"TK Le Sel de la Terre, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر توماس كوسمالا لو سيل دو لا تيري</strong></p>
<p style=""direction: rtl; text-align: right;"">مالح وليمون في الأعلى ، ملاحظات خشبية ومسك فيما يلي: ينشط لو سيل دو لا تيري دون التغلب على الحواس. تعمل إضافات آغوا و الأزهار على تحقيق توازن مثالي بين الأضواء الفاكهية والترابية ، مما يجعلها رائحة أنيقة يمكن ارتداؤها في أي وقت وفي أي مكان.</p>
<p style=""text-align: left;""><strong>Thomas Kosmala, Le Sel de la Terre.</strong></p>
<p style=""text-align: left;"">Salty and lemony on top, woody and musk notes below: Le Sel de la Terre invigorates without overpowering the senses. Agua and floral notes strike a perfect balance between the fruity and earthy highlights, making for an elegant scent that can be worn anytime, anywhere.</p>
<p style=""text-align: left;"">Barcodes: 5060412110266</p>

<pre style=""text-align: left;""></pre>","<strong>Le Sel de la Terre</strong>",2018-09-10,product,https://loozaa.com/product/le-sel-de-la-terre/,0,,690,720,690,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/NO-7-LE-SEL-DE-LA-TERRE.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#LeSeldelaTerre|#ThomasKosmala,1,"عطر توماس كوسمالا لو سيل دو لا تيري",Extravaganza,Extravaganza,Extravaganza,,,,,|||||||,,taxable
6386,"TK Tonic Vert, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر توماس كوسمالا تونيك فيرت</strong></p>
<p style=""direction: rtl; text-align: right;"">ينتعش هذا العطر الرشيق بهدوء مع الطاقة الطبيعية لأوراق الفاكهة المسحوقة ، والنعناع ، ونجيل الهند ، وطحلب البلوط ، ويعيد تنشيط مزاجك وتصوراتك. مثل التنزه من خلال بستان في زهر كامل ، ينشط تونيك فيرت الهواء بمذكرات دقيقة من الحمضيات ، إبرة الراعي ، البوميلو والبرغموت.</p>
<p style=""text-align: left;""><strong>Thomas Kosmala, Tonic Vert</strong></p>
<p style=""text-align: left;"">Bristling with the natural energy of crushed fruit leaves, mint, vetiver and oak moss, this quietly bracing fragrance revitalizes your mood and perceptions. Like a walk through an orchard in full blossom, Tonic Vert enlivens the air with subtle notes of citrus, geranium, pomelo and bergamot.</p>
<p style=""text-align: left;"">Barcodes: 5060412110273</p>","<strong>Tonic Vert</strong>",2018-09-10,product,https://loozaa.com/product/tonic-vert/,0,,690,720,690,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/NO-8-TONIC-VERT.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#ThomasKosmala|#TonicVert,1,"عطر توماس كوسمالا تونيك فيرت",Extravaganza,Extravaganza,Extravaganza,,,,,|||||||,,taxable
6390,"TK Brume Radieuse , 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر توماس كوسمالا بروم راديوس</strong></p>
<p style=""direction: rtl; text-align: right;"">القوة الكاملة للعود تجد شكلًا جديدًا في هذا الانصهار الجريء برائحة المسك والفاكهة والزهور. المكونات الوسطى من الخوخ ، وجوز الهند والياسمين يانع قاعدة راتنجية ، في حين أن رعشة من الكشمش الأسود والورود يكملان الغمر الحسي في الضوء والظلام.</p>
<p style=""text-align: left;""><strong>Thomas Kosmala, Brume Radieuse.</strong></p>
<p style=""text-align: left;"">The full power of oud finds new form in this bold fusion of musk, fruit and floral scents. Middle notes of peach, coconut and jasmine mellow the resinous base, while a frisson of blackcurrant and rose complete the sensual immersion in the light and the dark.</p>
<p style=""text-align: left;"">Barcodes: 5060412110259</p>
&nbsp;
<pre style=""text-align: left;""></pre>","<strong>Brume Radieuse</strong>",2018-09-10,product,https://loozaa.com/product/brume-radieuse/,0,,875,900,875,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/NO-6-BRUME-RADIEUSE.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#BrumeRadieuse|#ThomasKosmala,1,"عطر توماس كوسمالا بروم راديوس",Extravaganza,Extravaganza,Extravaganza,,,,,|||||||,,taxable
6392,"The Woods Dark Forest, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر ذا وودز دارك فوريست</strong></p>
<p style=""direction: rtl; text-align: right;"">في الظلام ، الغابة مليئة بالغموض. تخبرنا الأساطير عن قصص حول الحيوانات المسحورة ، والجان ، والجنيات ، والعمالقة ، وغيرها من المخلوقات الأسطورية التي تزدهر في عالم الظلام. هم يشكلون تهديدًا ، ولكن أيضًا فرصة للأبطال فينا.
يحافظ الظلام في الليل على حواسك. إنه يعزز كل رائحة وكل صوت. يوقظ غريزتك.
يتم إعادة خلق التشويق للخشب ، والظلام الداكن من خلال هذا العطر من خلال عطر ساحر يعتمد على البرغمون والحلوى ويقدم خلفية خفية من الفانيلا الحلوة وزهور النرولي.</p>
<p style=""text-align: left;""><strong>The Woods, Dark Forest</strong></p>
<p style=""text-align: left;"">In the dark, the forest is full of mysterious. Legends tell us stories about enchanted animals, elves, fairies, giants and other mythical creatures that thrive in the realm of the darkness. They are a threat, but also an opportunity for the heroes in us.</p>
<p style=""text-align: left;"">The darkness of the night keeps your senses alert. It enhances every smell and every sound. It awakens your instinct.</p>
<p style=""text-align: left;"">The thrill of The Wood, <strong>DARK FOREST </strong>is re-created through this through enchanting fragrance based on Bergamont and Giner and offering a subtle background of sweet vanilla and Neroli Flowers.</p>
<p style=""text-align: left;"">Barcodes: 3700796900504</p>","<strong>Dark Forest</strong>",2018-09-10,product,https://loozaa.com/product/the-woods-dark-forest/,0,,490,520,490,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/DARK-FOREST.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#DarkForest|#TheWoods,1,"عطر ذا وودز دارك فوريست",Extravaganza,Extravaganza,Extravaganza,,,,,||||||||,,taxable
6394,"The Woods Green Walk, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر ذا وودز جرين ووك</strong></p>
<p style=""direction: rtl; text-align: right;"">مستوحاة من الممارسة اليابانية القديمة شينرين-يوكو ، أو ""حمام الغابات"": طقوس الفرح في جو الغابات ، وأنت تتحرك ببطء ، بهدوء ، وبانتظام. إن نقع الغلاف الجوي للغابات من خلال جميع الحواس الخمس أثناء البقاء لبضع ساعات ، يعمل مثل منشط للعقل والجسم.
مع الأوراق الخشبية ، في قلب زيت النيرولي ونجيل الهند ، وخلفيته الزهرية مع لمسة من التوابل ، تعتبر الأخشاب والمشي الأخضر طريقة حديثة في علاج الغابات.</p>
<p style=""text-align: left;""><strong>The Woods, Green Walk</strong></p>
<p style=""text-align: left;"">Inspired by the ancient Japanese practice shinrin-yoku, or “forest bathing”: the ritual of basking in the forest’s atmosphere, as you move slowly, calmly, and mindfully. Soaking the forest atmosphere in through all five senses while lingering for a few hours, works like a tonic for mind and body.</p>
<p style=""text-align: left;"">With its woody notes, in the heart of Neroli and Vetiver oil, and its floral background with a touch of spice, The Woods, <strong>GREEN WALK</strong> is a real modern take on a forest therapy.</p>
<p style=""text-align: left;"">Barcodes: 3700796900511</p>","<strong>Green Walk</strong>",2018-09-10,product,https://loozaa.com/product/the-woods-green-walk/,0,,490,520,490,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/GREEN-WALK.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#GreenWalk|#TheWoods,1,"عطر ذا وودز جرين ووك",Extravaganza,Extravaganza,Extravaganza,,,,,||||||||,,taxable
6396,"The Woods Secret Source, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر ذا وودز سيكريت سورس</strong></p>
<p style=""direction: rtl; text-align: right;"">مستوحى من الخشب ، مصدر سر من جمال نادرة من بساتين الفاكهة البرية في الغابات المطيرة الأقوياء.
ويمثل روح الطبيعة المتغيرة في الأوقات التي تستحم فيها الخطوط المتناظرة تمامًا من بتلات السحلية تحت أشعة الشمس ، وتنشر الأزهار الاستوائية روائحها الغريبة.
في مثل هذه اللحظة ، تتجول الأحلام. الرومانسية في الهواء ، وتشعر بالوزن تقريبا.
مزيج من نجيل الهند وزهرة فانيلا يخلقان عطرًا حلوًا وحميميًا ودقيقًا للغاية يحملك إلى هذا العالم الملون والحالم.</p>
<p style=""text-align: left;""><strong>The Woods, Secret Source</strong></p>
<p style=""text-align: left;"">The Wood, SECRET SOURCE is inspired by the rare beauty of wild Orchids in the mighty rainforest.</p>
<p style=""text-align: left;"">It represents the whimsical spirit of nature at times when the perfectly symmetrical lines of ochid petals are bathed in sunshine and tropical flowers spread their exotic aroma.</p>
<p style=""text-align: left;"">In moment like this, dreams are floating around. Romance is in the air, and you feel almost weightless.</p>
<p style=""text-align: left;"">The combination of Vetiver and Vanila Flower creates a sweet, intimate, and very delicate fragrance that carries you into this colorful and dreamlike world.</p>
<p style=""text-align: left;"">Barcodes: 3700796900528</p>","<strong>Secret Source</strong>",2018-09-10,product,https://loozaa.com/product/the-woods-secret-source/,0,,490,520,490,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/SECRET-SOURCE.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#SecretSource|#TheWoods,1,"عطر ذا وودز سيكريت سورس",Extravaganza,Extravaganza,Extravaganza,,,,,||||||||,,taxable
6398,"The Woods Wild Roses, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر ذا وودز وايلد روزز</strong></p>
<p style=""direction: rtl; text-align: right;"">كان الخشب ، الورود البرية مستوحاة من الغابات الباردة في أمريكا الشمالية وانتصار الجمال في أصعب الظروف.
هنا ، في خضم الشجيرات الشائكة رياح الربيع الباردة الباردة ، تلمع بتلات صغيرة من الورود البرية. قد لا يكون لديهم السحر والمظهر اللامع في حديقة الورود ، ولكنها فرحة حقيقية للعين من كل المارة الذين يتجرأون على التغلب على تحديات البرية.
إنها تزين الغابات برائحتها الرقيقة وجمالها المتواضع ، بعد أن تغلبت على اختبارات الطبيعة القاسية نفسها.
مع مزيجها الخاص من نوتات الليمون ، مغمورة في قلب منمق قليلاً ، تثير الأخشاب الحيوية والحيوية والحماس للورود البرية. يبدو الأمر وكأنه نسيم بارد ، ويدعونا إلى مواصلة الوصول إلى الوردة في نهاية الرحلة.</p>
<p style=""text-align: left;""><strong>The Woods, Wild Roses</strong></p>
<p style=""text-align: left;"">The Wood, <strong>WILD ROSES</strong> was inspired by the cold forests of North American and the triumph of beauty in the hardest conditions.</p>
<p style=""text-align: left;"">Here, in the midst of thorny bushes ad chilly spring winds, the small petals of wild roses shine. They may not have the glamour and the polished look in the garden rose, but they are a real joy to the eye of every passer-by who dares to overcome the challenges of the wilderness.</p>
<p style=""text-align: left;"">They adorn the woodland with their delicate fragrance and humble beauty, having triumphantly overcome the tests of harsh nature themselves.</p>
<p style=""text-align: left;"">With its special blend of Citrus notes, immersed into a slightly flowery heart, The Woods evokes the vigor, endurance, and zeal of Wild roses. It feels like a cooling breeze, inviting us to keep reaching for the rose at the end of the journey.</p>
<p style=""text-align: left;"">Barcodes: 3700796900542</p>
&nbsp;","<strong>Wild Roses</strong>",2018-09-10,product,https://loozaa.com/product/the-woods-wild-roses/,0,,490,520,490,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/09/WILD-ROSES.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#TheWoods|#WildRoses,1,"عطر ذا وودز وايلد روزز",Extravaganza,Extravaganza,Extravaganza,,,,,||||||||,,taxable
